trial,operation,requests,rps
1654,lrange5,1000000,1253132.88
1655,lpush5,1000000,823111.06
1655,lrange5,1000000,1222611.25
1656,lpush5,1000000,809846.12
1656,lrange5,1000000,1221157.50
1657,lpush5,1000000,815022.00
1657,lrange5,1000000,1272366.38
1658,lpush5,1000000,829253.75
1658,lrange5,1000000,1247022.50
1659,lpush5,1000000,827262.19
1659,lrange5,1000000,1261074.38
1660,lpush5,1000000,817739.94
1660,lrange5,1000000,1264364.12
1661,lpush5,1000000,791139.19
1661,lrange5,1000000,1261377.12
1662,lpush5,1000000,810437.62
1662,lrange5,1000000,1247002.50
1663,lpush5,1000000,811081.88
1663,lrange5,1000000,1250140.00
1664,lpush5,1000000,816993.50
1664,lrange5,1000000,1259506.25
1665,lpush5,1000000,821745.25
1665,lrange5,1000000,1237623.75
1666,lpush5,1000000,817071.94
1666,lrange5,1000000,1230209.12
1667,lpush5,1000000,798135.69
1667,lrange5,1000000,1243920.38
1668,lpush5,1000000,820383.94
1668,lrange5,1000000,1242236.00
1669,lpush5,1000000,823097.94
1669,lrange5,1000000,1215261.25
1670,lpush5,1000000,816339.56
1670,lrange5,1000000,1261094.62
1671,lpush5,1000000,820436.44
1671,lrange5,1000000,1239454.75
1672,lpush5,1000000,815817.31
1672,lrange5,1000000,1254805.50
1673,lpush5,1000000,815008.94
1673,lrange5,1000000,1248439.50
1674,lpush5,1000000,817019.62
1674,lrange5,1000000,1248519.38
1675,lpush5,1000000,814449.50
1675,lrange5,1000000,1239157.38
1676,lpush5,1000000,820357.69
1676,lrange5,1000000,1239276.38
1677,lpush5,1000000,818409.19
1677,lrange5,1000000,1257962.25
1678,lpush5,1000000,815035.06
1678,lrange5,1000000,1250140.00
1679,lpush5,1000000,820436.44
1679,lrange5,1000000,1250260.00
1680,lpush5,1000000,824468.25
1680,lrange5,1000000,1247082.38
1681,lpush5,1000000,817687.62
1681,lrange5,1000000,1264343.88
1682,lpush5,1000000,819105.69
1682,lrange5,1000000,1231527.12
1683,lpush5,1000000,821110.00
1683,lrange5,1000000,1264404.50
1684,lpush5,1000000,822460.56
1684,lrange5,1000000,1256301.50
1685,lpush5,1000000,821797.88
1685,lrange5,1000000,1228579.88
1686,lpush5,1000000,813060.12
1686,lrange5,1000000,1256381.88
1687,lpush5,1000000,816993.50
1687,lrange5,1000000,1243781.12
1688,lpush5,1000000,820357.69
1688,lrange5,1000000,1251604.50
1689,lpush5,1000000,822460.56
1689,lrange5,1000000,1239236.75
1690,lpush5,1000000,819000.88
1690,lrange5,1000000,1242375.12
1691,lpush5,1000000,819092.56
1691,lrange5,1000000,1259506.25
1692,lpush5,1000000,819118.81
1692,lrange5,1000000,1254705.12
1693,lpush5,1000000,824441.81
1693,lrange5,1000000,1254785.50
1694,lpush5,1000000,810398.75
1694,lrange5,1000000,1248499.38
1695,lpush5,1000000,821863.62
1695,lrange5,1000000,1239157.38
1696,lpush5,1000000,812347.75
1696,lrange5,1000000,1212121.25
1697,lpush5,1000000,820436.44
1697,lrange5,1000000,1243940.25
1698,lpush5,1000000,825161.69
1698,lrange5,1000000,1248459.38
1699,lpush5,1000000,814358.25
1699,lrange5,1000000,1251664.50
1700,lpush5,1000000,821692.69
1700,lrange5,1000000,1219668.25
1701,lpush5,1000000,821083.69
1701,lrange5,1000000,1256321.62
1702,lpush5,1000000,819672.12
1702,lrange5,1000000,1227111.62
1703,lpush5,1000000,820370.81
1703,lrange5,1000000,1257881.75
1704,lpush5,1000000,812360.69
1704,lrange5,1000000,1230032.00
1705,lpush5,1000000,813734.75
1705,lrange5,1000000,1236133.50
1706,lpush5,1000000,817019.62
1706,lrange5,1000000,1257881.75
1707,lpush5,1000000,824402.25
1707,lrange5,1000000,1223990.25
1708,lpush5,1000000,818369.88
1708,lrange5,1000000,1254705.12
1709,lpush5,1000000,827827.88
1709,lrange5,1000000,1248599.25
1710,lpush5,1000000,817739.94
1710,lrange5,1000000,1234646.88
1711,lpush5,1000000,829227.19
1711,lrange5,1000000,1256361.75
1712,lpush5,1000000,819895.06
1712,lrange5,1000000,1272407.12
1713,lpush5,1000000,823723.25
1713,lrange5,1000000,1267488.00
1714,lpush5,1000000,817805.38
1714,lrange5,1000000,1255006.25
1715,lpush5,1000000,826459.50
1715,lrange5,1000000,1262909.12
1716,lpush5,1000000,821018.00
1716,lrange5,1000000,1261175.25
1717,lpush5,1000000,812386.69
1717,lrange5,1000000,1222572.12
1718,lpush5,1000000,813708.75
1718,lrange5,1000000,1246922.75
1719,lpush5,1000000,819737.69
1719,lrange5,1000000,1259566.75
1720,lpush5,1000000,823097.94
1720,lrange5,1000000,1250140.00
1721,lpush5,1000000,825174.94
1721,lrange5,1000000,1261114.75
1722,lpush5,1000000,821771.56
1722,lrange5,1000000,1245569.12
1723,lpush5,1000000,819118.81
1723,lrange5,1000000,1248439.50
1724,lpush5,1000000,823058.44
1724,lrange5,1000000,1270668.38
1725,lpush5,1000000,823789.12
1725,lrange5,1000000,1254745.25
1726,lpush5,1000000,825082.50
1726,lrange5,1000000,1256542.75
1727,lpush5,1000000,821863.62
1727,lrange5,1000000,1270851.38
1728,lpush5,1000000,821057.44
1728,lrange5,1000000,1245409.75
1729,lpush5,1000000,820383.94
1729,lrange5,1000000,1258042.75
1730,lpush5,1000000,815113.31
1730,lrange5,1000000,1257962.25
1731,lpush5,1000000,823111.06
1731,lrange5,1000000,1262848.50
1732,lpush5,1000000,824402.25
1732,lrange5,1000000,1264586.62
1733,lpush5,1000000,817883.88
1733,lrange5,1000000,1262626.25
1734,lpush5,1000000,817045.75
1734,lrange5,1000000,1259445.75
1735,lpush5,1000000,815035.06
1735,lrange5,1000000,1242375.12
1736,lpush5,1000000,817779.19
1736,lrange5,1000000,1262747.50
1737,lpush5,1000000,824441.81
1737,lrange5,1000000,1269238.62
1738,lpush5,1000000,820436.44
1738,lrange5,1000000,1234725.88
1739,lpush5,1000000,815074.19
1739,lrange5,1000000,1247122.25
1740,lpush5,1000000,815178.50
1740,lrange5,1000000,946984.88
1741,lpush5,1000000,819053.25
1741,lrange5,1000000,1261296.38
1742,lpush5,1000000,817674.56
1742,lrange5,1000000,1243920.38
1743,lpush5,1000000,822421.06
1743,lrange5,1000000,1237742.50
1744,lpush5,1000000,827143.12
1744,lrange5,1000000,1256442.25
1745,lpush5,1000000,827129.88
1745,lrange5,1000000,1259486.12
1746,lpush5,1000000,800025.62
1746,lrange5,1000000,1221020.75
1747,lpush5,1000000,813086.19
1747,lrange5,1000000,1223990.25
1748,lpush5,1000000,815660.69
1748,lrange5,1000000,1218143.75
1749,lpush5,1000000,815048.06
1749,lrange5,1000000,1231783.25
1750,lpush5,1000000,810424.69
1750,lrange5,1000000,1230307.50
1751,lpush5,1000000,820357.69
1751,lrange5,1000000,1204819.25
1752,lpush5,1000000,768049.12
1752,lrange5,1000000,1234923.50
1753,lpush5,1000000,814397.38
1753,lrange5,1000000,1240714.62
1754,lpush5,1000000,819737.69
1754,lrange5,1000000,1248559.25
1755,lpush5,1000000,815008.94
1755,lrange5,1000000,1259445.75
1756,lpush5,1000000,811107.81
1756,lrange5,1000000,1237801.88
1757,lpush5,1000000,807780.25
1757,lrange5,1000000,1228599.50
1758,lpush5,1000000,809833.19
1758,lrange5,1000000,1265822.75
1759,lpush5,1000000,819750.81
1759,lrange5,1000000,1239355.62
1760,lpush5,1000000,814995.94
1760,lrange5,1000000,1258042.75
1761,lpush5,1000000,814423.44
1761,lrange5,1000000,1262767.62
1762,lpush5,1000000,814371.31
1762,lrange5,1000000,1277200.50
1763,lpush5,1000000,815113.31
1763,lrange5,1000000,1215125.12
1764,lpush5,1000000,820383.94
1764,lrange5,1000000,1218085.25
1765,lpush5,1000000,819737.69
1765,lrange5,1000000,1264222.50
1766,lpush5,1000000,805204.50
1766,lrange5,1000000,1262626.25
1767,lpush5,1000000,812451.69
1767,lrange5,1000000,1256442.25
1768,lpush5,1000000,815673.75
1768,lrange5,1000000,1250060.00
1769,lpush5,1000000,814397.38
1769,lrange5,1000000,1248599.25
1770,lpush5,1000000,803871.44
1770,lrange5,1000000,1237742.50
1771,lpush5,1000000,815673.75
1771,lrange5,1000000,1236173.00
1772,lpush5,1000000,805840.44
1772,lrange5,1000000,1264303.38
1773,lpush5,1000000,817753.06
1773,lrange5,1000000,1262646.50
1774,lpush5,1000000,823789.12
1774,lrange5,1000000,1234706.12
1775,lpush5,1000000,820397.06
1775,lrange5,1000000,1246902.75
1776,lpush5,1000000,821797.88
1776,lrange5,1000000,1245589.12
1777,lpush5,1000000,816993.50
1777,lrange5,1000000,1282112.88
1778,lpush5,1000000,803858.56
1778,lrange5,1000000,1245529.25
1779,lpush5,1000000,822513.19
1779,lrange5,1000000,1228697.75
1780,lpush5,1000000,823176.94
1780,lrange5,1000000,1246922.75
1781,lpush5,1000000,825227.69
1781,lrange5,1000000,1253293.25
1782,lpush5,1000000,824428.62
1782,lrange5,1000000,1242454.62
1783,lpush5,1000000,799539.56
1783,lrange5,1000000,1243900.50
1784,lpush5,1000000,821719.00
1784,lrange5,1000000,1242315.50
1785,lpush5,1000000,825108.88
1785,lrange5,1000000,1237623.75
1786,lpush5,1000000,819777.00
1786,lrange5,1000000,1225607.88
1787,lpush5,1000000,822434.25
1787,lrange5,1000000,1264242.75
1788,lpush5,1000000,831946.75
1788,lrange5,1000000,1262868.75
1789,lpush5,1000000,819698.31
1789,lrange5,1000000,1256281.38
1790,lpush5,1000000,821758.44
1790,lrange5,1000000,1228540.50
1791,lpush5,1000000,817674.56
1791,lrange5,1000000,1250020.00
1792,lpush5,1000000,793688.88
1792,lrange5,1000000,1230228.75
1793,lpush5,1000000,823723.25
1793,lrange5,1000000,1248539.38
1794,lpush5,1000000,827827.88
1794,lrange5,1000000,1267569.12
1795,lpush5,1000000,823058.44
1795,lrange5,1000000,1240952.88
1796,lpush5,1000000,825829.94
1796,lrange5,1000000,1224303.62
1797,lpush5,1000000,798122.88
1797,lrange5,1000000,1222630.75
1798,lpush5,1000000,810398.75
1798,lrange5,1000000,1228560.12
1799,lpush5,1000000,809781.38
1799,lrange5,1000000,1259586.88
1800,lpush5,1000000,817006.56
1800,lrange5,1000000,1242395.00
1801,lpush5,1000000,821149.38
1801,lrange5,1000000,1239335.88
1802,lpush5,1000000,825082.50
1802,lrange5,1000000,1256402.00
1803,lpush5,1000000,824507.81
1803,lrange5,1000000,1254785.50
1804,lpush5,1000000,800679.00
1804,lrange5,1000000,1243900.50
1805,lpush5,1000000,797499.25
1805,lrange5,1000000,1245589.12
1806,lpush5,1000000,819698.31
1806,lrange5,1000000,1269198.00
1807,lpush5,1000000,825763.88
1807,lrange5,1000000,1269035.50
1808,lpush5,1000000,821083.69
1808,lrange5,1000000,1248679.12
1809,lpush5,1000000,826446.25
1809,lrange5,1000000,1250100.00
1810,lpush5,1000000,827129.88
1810,lrange5,1000000,1243820.88
1811,lpush5,1000000,827880.81
1811,lrange5,1000000,1246882.88
1812,lpush5,1000000,827814.62
1812,lrange5,1000000,1254745.25
1813,lpush5,1000000,828566.69
1813,lrange5,1000000,1209209.12
1814,lpush5,1000000,811740.25
1814,lrange5,1000000,1264424.75
1815,lpush5,1000000,833399.94
1815,lrange5,1000000,1250120.00
1816,lpush5,1000000,821044.31
1816,lrange5,1000000,1253273.25
1817,lpush5,1000000,815673.75
1817,lrange5,1000000,1234686.38
1818,lpush5,1000000,837547.75
1818,lrange5,1000000,1242295.62
1819,lpush5,1000000,819790.12
1819,lrange5,1000000,1248459.38
1820,lpush5,1000000,821057.44
1820,lrange5,1000000,1225529.38
1821,lpush5,1000000,819079.50
1821,lrange5,1000000,1251584.50
1822,lpush5,1000000,823163.75
1822,lrange5,1000000,1251664.50
1823,lpush5,1000000,817713.81
1823,lrange5,1000000,1236133.50
1824,lpush5,1000000,821745.25
1824,lrange5,1000000,1221059.88
1825,lpush5,1000000,810385.75
1825,lrange5,1000000,1240734.50
1826,lpush5,1000000,817071.94
1826,lrange5,1000000,1230071.25
1827,lpush5,1000000,819737.69
1827,lrange5,1000000,1248619.25
1828,lpush5,1000000,810411.69
1828,lrange5,1000000,1203388.75
1829,lpush5,1000000,818330.62
1829,lrange5,1000000,1243980.12
1830,lpush5,1000000,818369.88
1830,lrange5,1000000,1256341.75
1831,lpush5,1000000,819790.12
1831,lrange5,1000000,1248779.00
1832,lpush5,1000000,823802.31
1832,lrange5,1000000,1236093.88
1833,lpush5,1000000,820370.81
1833,lrange5,1000000,1233321.88
1834,lpush5,1000000,794370.19
1834,lrange5,1000000,1226993.88
1835,lpush5,1000000,815035.06
1835,lrange5,1000000,1219746.38
1836,lpush5,1000000,811107.81
1836,lrange5,1000000,1233045.62
1837,lpush5,1000000,819763.94
1837,lrange5,1000000,1254885.88
1838,lpush5,1000000,819092.56
1838,lrange5,1000000,1254745.25
1839,lpush5,1000000,817661.44
1839,lrange5,1000000,1237702.88
1840,lpush5,1000000,817779.19
1840,lrange5,1000000,1240734.50
1841,lpush5,1000000,826578.50
1841,lrange5,1000000,1247002.50
1842,lpush5,1000000,811688.31
1842,lrange5,1000000,1247082.38
1843,lpush5,1000000,809152.12
1843,lrange5,1000000,1243880.62
1844,lpush5,1000000,823124.25
1844,lrange5,1000000,1234567.88
1845,lpush5,1000000,827156.31
1845,lrange5,1000000,1248619.25
1846,lpush5,1000000,825843.12
1846,lrange5,1000000,1262727.25
1847,lpush5,1000000,823097.94
1847,lrange5,1000000,1269035.50
1848,lpush5,1000000,823045.25
1848,lrange5,1000000,1251904.88
1849,lpush5,1000000,823071.56
1849,lrange5,1000000,1254705.12
1850,lpush5,1000000,815726.00
1850,lrange5,1000000,1262787.88
1851,lpush5,1000000,827182.81
1851,lrange5,1000000,1253313.38
1852,lpush5,1000000,820383.94
1852,lrange5,1000000,1254805.50
1853,lpush5,1000000,818383.00
1853,lrange5,1000000,1245389.88
1854,lpush5,1000000,819118.81
1854,lrange5,1000000,1242295.62
1855,lpush5,1000000,818448.44
1855,lrange5,1000000,1256281.38
1856,lpush5,1000000,825095.69
1856,lrange5,1000000,1274129.88
1857,lpush5,1000000,821692.69
1857,lrange5,1000000,1261256.00
1858,lpush5,1000000,819000.88
1858,lrange5,1000000,1236113.75
1859,lpush5,1000000,814995.94
1859,lrange5,1000000,1239177.25
1860,lpush5,1000000,817019.62
1860,lrange5,1000000,1243880.62
1861,lpush5,1000000,823058.44
1861,lrange5,1000000,1261114.75
1862,lpush5,1000000,825148.50
1862,lrange5,1000000,1259627.12
1863,lpush5,1000000,820436.44
1863,lrange5,1000000,1250000.00
1864,lpush5,1000000,814332.19
1864,lrange5,1000000,1253193.00
1865,lpush5,1000000,816365.69
1865,lrange5,1000000,1262828.25
1866,lpush5,1000000,813034.12
1866,lrange5,1000000,1256422.12
1867,lpush5,1000000,819000.88
1867,lrange5,1000000,1216545.00
1868,lpush5,1000000,819105.69
1868,lrange5,1000000,1262808.12
1869,lpush5,1000000,825803.50
1869,lrange5,1000000,1274129.88
1870,lpush5,1000000,823137.44
1870,lrange5,1000000,1256361.75
1871,lpush5,1000000,826485.94
1871,lrange5,1000000,1264263.00
1872,lpush5,1000000,816993.50
1872,lrange5,1000000,1262707.12
1873,lpush5,1000000,827827.88
1873,lrange5,1000000,1253393.50
1874,lpush5,1000000,822421.06
1874,lrange5,1000000,1261155.12
1875,lpush5,1000000,824507.81
1875,lrange5,1000000,1254725.25
1876,lpush5,1000000,824441.81
1876,lrange5,1000000,1282092.38
1877,lpush5,1000000,823124.25
1877,lrange5,1000000,1242335.38
1878,lpush5,1000000,829373.12
1878,lrange5,1000000,1228520.88
1879,lpush5,1000000,816326.50
1879,lrange5,1000000,1218182.75
1880,lpush5,1000000,820344.56
1880,lrange5,1000000,1242752.75
1881,lpush5,1000000,822368.44
1881,lrange5,1000000,1272325.62
1882,lpush5,1000000,814371.31
1882,lrange5,1000000,1245330.00
1883,lpush5,1000000,817687.62
1883,lrange5,1000000,1239157.38
1884,lpush5,1000000,816391.81
1884,lrange5,1000000,1259687.62
1885,lpush5,1000000,823775.94
1885,lrange5,1000000,1274170.62
1886,lpush5,1000000,817674.56
1886,lrange5,1000000,1272468.12
1887,lpush5,1000000,800000.00
1887,lrange5,1000000,1233085.12
1888,lpush5,1000000,819158.12
1888,lrange5,1000000,1230071.25
1889,lpush5,1000000,821110.00
1889,lrange5,1000000,1251564.38
1890,lpush5,1000000,806567.75
1890,lrange5,1000000,1242454.62
1891,lpush5,1000000,708785.25
1891,lrange5,1000000,701855.44
1892,lpush5,1000000,576812.00
1892,lrange5,1000000,1079024.88
1893,lpush5,1000000,750211.56
1893,lrange5,1000000,1168224.25
1894,lpush5,1000000,821784.69
1894,lrange5,1000000,1234824.75
1895,lpush5,1000000,815152.38
1895,lrange5,1000000,1247082.38
1896,lpush5,1000000,822447.38
1896,lrange5,1000000,1253253.12
1897,lpush5,1000000,766308.06
1897,lrange5,1000000,1173746.50
1898,lpush5,1000000,781275.00
1898,lrange5,1000000,1194781.38
1899,lpush5,1000000,807831.94
1899,lrange5,1000000,1193470.12
1900,lpush5,1000000,814345.25
1900,lrange5,1000000,1199271.00
1901,lpush5,1000000,817111.12
1901,lrange5,1000000,1227170.50
1902,lpush5,1000000,812412.69
1902,lrange5,1000000,1104972.38
1903,lpush5,1000000,803987.19
1903,lrange5,1000000,1227033.12
1904,lpush5,1000000,807767.31
1904,lrange5,1000000,1206330.50
1905,lpush5,1000000,804582.44
1905,lrange5,1000000,1231704.50
1906,lpush5,1000000,796812.75
1906,lrange5,1000000,1237841.50
1907,lpush5,1000000,796838.25
1907,lrange5,1000000,1234785.12
1908,lpush5,1000000,807180.00
1908,lrange5,1000000,1245330.00
1909,lpush5,1000000,815765.12
1909,lrange5,1000000,1216583.88
1910,lpush5,1000000,809729.56
1910,lrange5,1000000,1175106.88
1911,lpush5,1000000,807922.44
1911,lrange5,1000000,1224088.12
1912,lpush5,1000000,752469.50
1912,lrange5,1000000,1251584.50
1913,lpush5,1000000,791816.31
1913,lrange5,1000000,1258002.50
1914,lpush5,1000000,817779.19
1914,lrange5,1000000,1250180.00
1915,lpush5,1000000,798901.00
1915,lrange5,1000000,1243880.62
1916,lpush5,1000000,798722.06
1916,lrange5,1000000,1224049.00
1917,lpush5,1000000,818422.25
1917,lrange5,1000000,1216603.38
1918,lpush5,1000000,814384.31
1918,lrange5,1000000,1231625.62
1919,lpush5,1000000,811714.31
1919,lrange5,1000000,1201942.25
1920,lpush5,1000000,813682.69
1920,lrange5,1000000,1197758.12
1921,lpush5,1000000,817058.81
1921,lrange5,1000000,1246922.75
1922,lpush5,1000000,813125.19
1922,lrange5,1000000,1230051.62
1923,lpush5,1000000,818369.88
1923,lrange5,1000000,1247042.38
1924,lpush5,1000000,784363.94
1924,lrange5,1000000,1234765.38
1925,lpush5,1000000,786958.31
1925,lrange5,1000000,1231586.25
1926,lpush5,1000000,796280.25
1926,lrange5,1000000,1194896.00
1927,lpush5,1000000,807793.19
1927,lrange5,1000000,1212121.25
1928,lpush5,1000000,813060.12
1928,lrange5,1000000,1230130.38
1929,lpush5,1000000,820344.56
1929,lrange5,1000000,1253333.38
1930,lpush5,1000000,785596.25
1930,lrange5,1000000,1179283.00
1931,lpush5,1000000,811146.75
1931,lrange5,1000000,1222513.38
1932,lpush5,1000000,750331.62
1932,lrange5,1000000,1259687.62
1933,lpush5,1000000,815699.88
1933,lrange5,1000000,1228520.88
1934,lpush5,1000000,811030.00
1934,lrange5,1000000,1237841.50
1935,lpush5,1000000,791265.81
1935,lrange5,1000000,1160130.00
1936,lpush5,1000000,792431.06
1936,lrange5,1000000,1254905.88
1937,lpush5,1000000,813060.12
1937,lrange5,1000000,1186315.50
1938,lpush5,1000000,726906.94
1938,lrange5,1000000,1118604.00
1939,lpush5,1000000,755882.12
1939,lrange5,1000000,915794.88
1940,lpush5,1000000,714377.12
1940,lrange5,1000000,1168243.00
1941,lpush5,1000000,801294.88
1941,lrange5,1000000,1234587.62
1942,lpush5,1000000,801307.69
1942,lrange5,1000000,1190647.62
1943,lpush5,1000000,808407.44
1943,lrange5,1000000,1199098.38
1944,lpush5,1000000,784539.62
1944,lrange5,1000000,1169796.50
1945,lpush5,1000000,806490.31
1945,lrange5,1000000,1090582.38
1946,lpush5,1000000,759313.56
1946,lrange5,1000000,1230150.00
1947,lpush5,1000000,809061.50
1947,lrange5,1000000,1209247.88
1948,lpush5,1000000,787502.38
1948,lrange5,1000000,1225529.38
1949,lpush5,1000000,799373.25
1949,lrange5,1000000,1225509.88
1950,lpush5,1000000,800025.62
1950,lrange5,1000000,1231803.00
1951,lpush5,1000000,816339.56
1951,lrange5,1000000,1221196.62
1952,lpush5,1000000,776397.50
1952,lrange5,1000000,1236232.38
1953,lpush5,1000000,808472.12
1953,lrange5,1000000,1206311.25
1954,lpush5,1000000,803858.56
1954,lrange5,1000000,1230130.38
1955,lpush5,1000000,807819.06
1955,lrange5,1000000,1243840.75
1956,lpush5,1000000,813086.19
1956,lrange5,1000000,1242255.88
1957,lpush5,1000000,815712.94
1957,lrange5,1000000,1239335.88
1958,lpush5,1000000,814384.31
1958,lrange5,1000000,1228638.75
1959,lpush5,1000000,805268.94
1959,lrange5,1000000,1234607.38
1960,lpush5,1000000,791189.81
1960,lrange5,1000000,1146844.12
1961,lpush5,1000000,798110.12
1961,lrange5,1000000,1209344.62
1962,lpush5,1000000,821057.44
1962,lrange5,1000000,1213844.62
1963,lpush5,1000000,807192.94
1963,lrange5,1000000,1222669.88
1964,lpush5,1000000,817006.56
1964,lrange5,1000000,1234765.38
1965,lpush5,1000000,803251.38
1965,lrange5,1000000,1225568.62
1966,lpush5,1000000,764027.50
1966,lrange5,1000000,1237683.12
1967,lpush5,1000000,817753.06
1967,lrange5,1000000,1239375.50
1968,lpush5,1000000,821732.12
1968,lrange5,1000000,1250120.00
1969,lpush5,1000000,816404.88
1969,lrange5,1000000,1250020.00
1970,lpush5,1000000,783786.81
1970,lrange5,1000000,1124949.38
1971,lpush5,1000000,813073.19
1971,lrange5,1000000,1215300.12
1972,lpush5,1000000,819000.88
1972,lrange5,1000000,1246902.75
1973,lpush5,1000000,815048.06
1973,lrange5,1000000,1261155.12
1974,lpush5,1000000,822381.62
1974,lrange5,1000000,1228579.88
1975,lpush5,1000000,789354.38
1975,lrange5,1000000,1237702.88
1976,lpush5,1000000,816326.50
1976,lrange5,1000000,1258083.00
1977,lpush5,1000000,819105.69
1977,lrange5,1000000,1230032.00
1978,lpush5,1000000,802568.19
1978,lrange5,1000000,1243801.00
1979,lpush5,1000000,711271.69
1979,lrange5,1000000,1199232.62
1980,lpush5,1000000,823723.25
1980,lrange5,1000000,1254725.25
1981,lpush5,1000000,791177.19
1981,lrange5,1000000,1196210.50
1982,lpush5,1000000,811818.19
1982,lrange5,1000000,1203388.75
1983,lpush5,1000000,803277.12
1983,lrange5,1000000,1248439.50
1984,lpush5,1000000,801924.62
1984,lrange5,1000000,1239375.50
1985,lpush5,1000000,804543.81
1985,lrange5,1000000,1182411.38
1986,lpush5,1000000,803277.12
1986,lrange5,1000000,1139079.75
1987,lpush5,1000000,800666.19
1987,lrange5,1000000,1110108.75
1988,lpush5,1000000,798760.38
1988,lrange5,1000000,1191933.25
1989,lpush5,1000000,795621.31
1989,lrange5,1000000,1216778.50
1990,lpush5,1000000,814384.31
1990,lrange5,1000000,1225745.12
1991,lpush5,1000000,816365.69
1991,lrange5,1000000,1227033.12
1992,lpush5,1000000,796812.75
1992,lrange5,1000000,1225490.25
1993,lpush5,1000000,807806.12
1993,lrange5,1000000,1261356.88
1994,lpush5,1000000,808485.06
1994,lrange5,1000000,1228658.50
1995,lpush5,1000000,775206.25
1995,lrange5,1000000,1261195.50
1996,lpush5,1000000,819066.38
1996,lrange5,1000000,1258083.00
1997,lpush5,1000000,811055.94
1997,lrange5,1000000,1200806.75
1998,lpush5,1000000,809833.19
1998,lrange5,1000000,1239157.38
1999,lpush5,1000000,821719.00
1999,lrange5,1000000,1259788.38
2000,lpush5,1000000,817045.75
2000,lrange5,1000000,1250060.00
