trial,operation,requests,rps
847,lrange5,1000000,1303843.50
848,lpush5,1000000,843881.88
848,lrange5,1000000,1292196.38
849,lpush5,1000000,828712.50
849,lrange5,1000000,1302145.88
850,lpush5,1000000,830684.38
850,lrange5,1000000,1303822.62
851,lpush5,1000000,836133.81
851,lrange5,1000000,1275551.00
852,lpush5,1000000,833399.94
852,lrange5,1000000,1303947.88
853,lpush5,1000000,843278.25
853,lrange5,1000000,1287104.25
854,lpush5,1000000,837681.75
854,lrange5,1000000,1290405.25
855,lpush5,1000000,824415.44
855,lrange5,1000000,1298867.62
856,lpush5,1000000,825763.88
856,lrange5,1000000,1206581.38
857,lpush5,1000000,831295.12
857,lrange5,1000000,1227013.50
858,lpush5,1000000,837534.31
858,lrange5,1000000,1297203.62
859,lpush5,1000000,832799.38
859,lrange5,1000000,1287186.62
860,lpush5,1000000,831428.12
860,lrange5,1000000,1305692.00
861,lpush5,1000000,831281.81
861,lrange5,1000000,1208135.25
862,lpush5,1000000,836307.69
862,lrange5,1000000,1196555.00
863,lpush5,1000000,829928.62
863,lrange5,1000000,1210711.88
864,lpush5,1000000,832186.31
864,lrange5,1000000,1207845.38
865,lpush5,1000000,829240.50
865,lrange5,1000000,1256462.25
866,lpush5,1000000,829968.44
866,lrange5,1000000,1282174.38
867,lpush5,1000000,834188.50
867,lrange5,1000000,1202038.38
868,lpush5,1000000,831946.75
868,lrange5,1000000,1300535.75
869,lpush5,1000000,826459.50
869,lrange5,1000000,1302104.12
870,lpush5,1000000,833333.31
870,lrange5,1000000,1303780.88
871,lpush5,1000000,831973.38
871,lrange5,1000000,1205204.88
872,lpush5,1000000,830074.69
872,lrange5,1000000,1209402.62
873,lpush5,1000000,836980.69
873,lrange5,1000000,1278792.88
874,lpush5,1000000,840430.19
874,lrange5,1000000,1243801.00
875,lpush5,1000000,834081.75
875,lrange5,1000000,1290425.88
876,lpush5,1000000,833386.62
876,lrange5,1000000,1303864.38
877,lpush5,1000000,835609.00
877,lrange5,1000000,1197968.88
878,lpush5,1000000,827143.12
878,lrange5,1000000,1121165.88
879,lpush5,1000000,825135.31
879,lrange5,1000000,1200480.12
880,lpush5,1000000,834778.00
880,lrange5,1000000,1267589.38
881,lpush5,1000000,825201.31
881,lrange5,1000000,1222630.75
882,lpush5,1000000,838437.56
882,lrange5,1000000,1251584.50
883,lpush5,1000000,830710.94
883,lrange5,1000000,1302145.88
884,lpush5,1000000,832159.69
884,lrange5,1000000,1278772.38
885,lpush5,1000000,832652.81
885,lrange5,1000000,1273885.25
886,lpush5,1000000,836980.69
886,lrange5,1000000,1262747.50
887,lpush5,1000000,832759.38
887,lrange5,1000000,1253193.00
888,lpush5,1000000,834135.12
888,lrange5,1000000,1295502.62
889,lpush5,1000000,840484.00
889,lrange5,1000000,1199462.88
890,lpush5,1000000,830578.06
890,lrange5,1000000,1272325.62
891,lpush5,1000000,835488.69
891,lrange5,1000000,1302104.12
892,lpush5,1000000,827341.62
892,lrange5,1000000,1204992.75
893,lpush5,1000000,825988.44
893,lrange5,1000000,809923.88
894,lpush5,1000000,823084.75
894,lrange5,1000000,1277139.25
895,lpush5,1000000,836887.00
895,lrange5,1000000,1287083.62
896,lpush5,1000000,832826.00
896,lrange5,1000000,1285449.88
897,lpush5,1000000,835515.44
897,lrange5,1000000,1253132.88
898,lpush5,1000000,842689.12
898,lrange5,1000000,1282051.38
899,lpush5,1000000,843372.69
899,lrange5,1000000,1297037.62
900,lpush5,1000000,830578.06
900,lrange5,1000000,1277364.00
901,lpush5,1000000,839087.25
901,lrange5,1000000,1202057.62
902,lpush5,1000000,828606.44
902,lrange5,1000000,1196172.25
903,lpush5,1000000,829412.94
903,lrange5,1000000,1189498.12
904,lpush5,1000000,827222.50
904,lrange5,1000000,1186391.50
905,lpush5,1000000,827182.81
905,lrange5,1000000,1192295.62
906,lpush5,1000000,821758.44
906,lrange5,1000000,1230051.62
907,lpush5,1000000,821692.69
907,lrange5,1000000,1189250.88
908,lpush5,1000000,831295.12
908,lrange5,1000000,1172520.50
909,lpush5,1000000,827841.12
909,lrange5,1000000,1186353.50
910,lpush5,1000000,836347.81
910,lrange5,1000000,1193756.62
911,lpush5,1000000,836860.19
911,lrange5,1000000,1186429.38
912,lpush5,1000000,835435.25
912,lrange5,1000000,1275510.25
913,lpush5,1000000,835515.44
913,lrange5,1000000,1273966.88
914,lpush5,1000000,841858.62
914,lrange5,1000000,1297182.88
915,lpush5,1000000,841096.69
915,lrange5,1000000,1295399.00
916,lpush5,1000000,834095.06
916,lrange5,1000000,1278977.00
917,lpush5,1000000,838236.44
917,lrange5,1000000,1199079.12
918,lpush5,1000000,827867.56
918,lrange5,1000000,1297224.38
919,lpush5,1000000,831255.25
919,lrange5,1000000,1196516.75
920,lpush5,1000000,830021.56
920,lrange5,1000000,1275693.88
921,lpush5,1000000,833506.62
921,lrange5,1000000,1195010.75
922,lpush5,1000000,836120.44
922,lrange5,1000000,930336.69
923,lpush5,1000000,743072.81
923,lrange5,1000000,1280471.12
924,lpush5,1000000,832652.81
924,lrange5,1000000,1280471.12
925,lpush5,1000000,829968.44
925,lrange5,1000000,1278854.25
926,lpush5,1000000,825148.50
926,lrange5,1000000,1250180.00
927,lpush5,1000000,837601.31
927,lrange5,1000000,1250240.00
928,lpush5,1000000,843399.69
928,lrange5,1000000,1298805.25
929,lpush5,1000000,828513.69
929,lrange5,1000000,1292010.38
930,lpush5,1000000,840484.00
930,lrange5,1000000,1264242.75
931,lpush5,1000000,829200.69
931,lrange5,1000000,1298722.12
932,lpush5,1000000,839805.19
932,lrange5,1000000,1300577.38
933,lpush5,1000000,836160.56
933,lrange5,1000000,1292031.00
934,lpush5,1000000,828553.44
934,lrange5,1000000,1303780.88
935,lpush5,1000000,832106.50
935,lrange5,1000000,1297099.88
936,lpush5,1000000,827827.88
936,lrange5,1000000,1300494.12
937,lpush5,1000000,829875.50
937,lrange5,1000000,1285367.62
938,lpush5,1000000,832639.50
938,lrange5,1000000,1267467.75
939,lpush5,1000000,834175.12
939,lrange5,1000000,1178233.25
940,lpush5,1000000,828553.44
940,lrange5,1000000,1278977.00
941,lpush5,1000000,831268.50
941,lrange5,1000000,1228658.50
942,lpush5,1000000,829981.69
942,lrange5,1000000,1293806.00
943,lpush5,1000000,821175.69
943,lrange5,1000000,1245350.00
944,lpush5,1000000,832639.50
944,lrange5,1000000,1197968.88
945,lpush5,1000000,832732.75
945,lrange5,1000000,1285449.88
946,lpush5,1000000,833466.62
946,lrange5,1000000,1269198.00
947,lpush5,1000000,827182.81
947,lrange5,1000000,1192219.38
948,lpush5,1000000,836953.94
948,lrange5,1000000,1300452.50
949,lpush5,1000000,834871.50
949,lrange5,1000000,1203408.00
950,lpush5,1000000,836200.69
950,lrange5,1000000,1302083.38
951,lpush5,1000000,837695.12
951,lrange5,1000000,1236093.88
952,lpush5,1000000,835421.88
952,lrange5,1000000,1293743.88
953,lpush5,1000000,825763.88
953,lrange5,1000000,1287145.38
954,lpush5,1000000,827235.75
954,lrange5,1000000,1280430.25
955,lpush5,1000000,834871.50
955,lrange5,1000000,1279058.88
956,lpush5,1000000,830604.62
956,lrange5,1000000,1193699.25
957,lpush5,1000000,838276.62
957,lrange5,1000000,1254845.62
958,lpush5,1000000,841993.31
958,lrange5,1000000,1195010.75
959,lpush5,1000000,826618.12
959,lrange5,1000000,1293702.50
960,lpush5,1000000,839711.19
960,lrange5,1000000,1264364.12
961,lpush5,1000000,837520.94
961,lrange5,1000000,1193470.12
962,lpush5,1000000,825896.00
962,lrange5,1000000,1292072.38
963,lpush5,1000000,832812.69
963,lrange5,1000000,1269198.00
964,lpush5,1000000,833546.62
964,lrange5,1000000,1200480.12
965,lpush5,1000000,825803.50
965,lrange5,1000000,1300473.38
966,lpush5,1000000,833533.31
966,lrange5,1000000,1297058.38
967,lpush5,1000000,830631.25
967,lrange5,1000000,1288659.75
968,lpush5,1000000,828540.19
968,lrange5,1000000,1300390.12
969,lpush5,1000000,829915.31
969,lrange5,1000000,894540.25
970,lpush5,1000000,751350.88
970,lrange5,1000000,1288824.75
971,lpush5,1000000,828619.69
971,lrange5,1000000,1278977.00
972,lpush5,1000000,836967.31
972,lrange5,1000000,1261074.38
973,lpush5,1000000,828579.94
973,lrange5,1000000,1243980.12
974,lpush5,1000000,829267.00
974,lrange5,1000000,1237702.88
975,lpush5,1000000,828593.19
975,lrange5,1000000,1275510.25
976,lpush5,1000000,835502.06
976,lrange5,1000000,1256442.25
977,lpush5,1000000,836227.44
977,lrange5,1000000,1302354.12
978,lpush5,1000000,836833.44
978,lrange5,1000000,1239177.25
979,lpush5,1000000,821850.44
979,lrange5,1000000,1288824.75
980,lpush5,1000000,834818.06
980,lrange5,1000000,1224049.00
981,lpush5,1000000,825935.62
981,lrange5,1000000,1197777.25
982,lpush5,1000000,834724.56
982,lrange5,1000000,1303864.38
983,lpush5,1000000,840336.12
983,lrange5,1000000,1222493.88
984,lpush5,1000000,830617.94
984,lrange5,1000000,1253253.12
985,lpush5,1000000,831255.25
985,lrange5,1000000,1300452.50
986,lpush5,1000000,832039.94
986,lrange5,1000000,1267427.12
987,lpush5,1000000,834095.06
987,lrange5,1000000,1297037.62
988,lpush5,1000000,831255.25
988,lrange5,1000000,1303864.38
989,lpush5,1000000,834831.44
989,lrange5,1000000,1300577.38
990,lpush5,1000000,824507.81
990,lrange5,1000000,1303822.62
991,lpush5,1000000,832746.06
991,lrange5,1000000,1285367.62
992,lpush5,1000000,830697.69
992,lrange5,1000000,1256462.25
993,lpush5,1000000,834751.31
993,lrange5,1000000,1267447.50
994,lpush5,1000000,833399.94
994,lrange5,1000000,1282153.88
995,lpush5,1000000,829928.62
995,lrange5,1000000,1302250.00
996,lpush5,1000000,830684.38
996,lrange5,1000000,1297079.12
997,lpush5,1000000,825174.94
997,lrange5,1000000,1269198.00
998,lpush5,1000000,832826.00
998,lrange5,1000000,1253152.88
999,lpush5,1000000,840389.88
999,lrange5,1000000,862082.81
1000,lpush5,1000000,765110.94
1000,lrange5,1000000,1283799.75
1001,lpush5,1000000,829426.25
1001,lrange5,1000000,1272427.50
1002,lpush5,1000000,822460.56
1002,lrange5,1000000,1280430.25
1003,lpush5,1000000,826618.12
1003,lrange5,1000000,1275632.62
1004,lpush5,1000000,838236.44
1004,lrange5,1000000,1254705.12
1005,lpush5,1000000,829888.75
1005,lrange5,1000000,1270648.00
1006,lpush5,1000000,832639.50
1006,lrange5,1000000,1227170.50
1007,lpush5,1000000,826512.38
1007,lrange5,1000000,1285532.12
1008,lpush5,1000000,827920.56
1008,lrange5,1000000,1283861.38
1009,lpush5,1000000,811159.75
1009,lrange5,1000000,1270790.38
1010,lpush5,1000000,825174.94
1010,lrange5,1000000,1248599.25
1011,lpush5,1000000,823723.25
1011,lrange5,1000000,1290322.62
1012,lpush5,1000000,822421.06
1012,lrange5,1000000,1265863.25
1013,lpush5,1000000,822460.56
1013,lrange5,1000000,1283779.25
1014,lpush5,1000000,832679.44
1014,lrange5,1000000,1272285.00
1015,lpush5,1000000,824455.00
1015,lrange5,1000000,1246902.75
1016,lpush5,1000000,827827.88
1016,lrange5,1000000,1287104.25
1017,lpush5,1000000,822368.44
1017,lrange5,1000000,1290487.75
1018,lpush5,1000000,839778.38
1018,lrange5,1000000,1193489.25
1019,lpush5,1000000,825135.31
1019,lrange5,1000000,1295357.50
1020,lpush5,1000000,834081.75
1020,lrange5,1000000,1287186.62
1021,lpush5,1000000,819895.06
1021,lrange5,1000000,1288701.00
1022,lpush5,1000000,819855.69
1022,lrange5,1000000,1285347.00
1023,lpush5,1000000,821732.12
1023,lrange5,1000000,890486.19
1024,lpush5,1000000,839805.19
1024,lrange5,1000000,1185118.50
1025,lpush5,1000000,835421.88
1025,lrange5,1000000,1298929.88
1026,lpush5,1000000,830710.94
1026,lrange5,1000000,1197739.00
1027,lpush5,1000000,838357.12
1027,lrange5,1000000,1199443.62
1028,lpush5,1000000,836953.94
1028,lrange5,1000000,1282215.38
1029,lpush5,1000000,831946.75
1029,lrange5,1000000,1302125.00
1030,lpush5,1000000,823097.94
1030,lrange5,1000000,1189479.12
1031,lpush5,1000000,771716.06
1031,lrange5,1000000,1264404.50
1032,lpush5,1000000,831335.00
1032,lrange5,1000000,1275551.00
1033,lpush5,1000000,826485.94
1033,lrange5,1000000,1228638.75
1034,lpush5,1000000,839073.81
1034,lrange5,1000000,1269076.12
1035,lpush5,1000000,828606.44
1035,lrange5,1000000,1270648.00
1036,lpush5,1000000,830684.38
1036,lrange5,1000000,1239316.00
1037,lpush5,1000000,742402.38
1037,lrange5,1000000,1183848.50
1038,lpush5,1000000,827827.88
1038,lrange5,1000000,1242315.50
1039,lpush5,1000000,829888.75
1039,lrange5,1000000,1290611.62
1040,lpush5,1000000,830617.94
1040,lrange5,1000000,1192104.88
1041,lpush5,1000000,832852.62
1041,lrange5,1000000,1278792.88
1042,lpush5,1000000,823789.12
1042,lrange5,1000000,1278895.12
1043,lpush5,1000000,834081.75
1043,lrange5,1000000,1295357.50
1044,lpush5,1000000,827814.62
1044,lrange5,1000000,1180675.38
1045,lpush5,1000000,829875.50
1045,lrange5,1000000,1295336.75
1046,lpush5,1000000,833333.31
1046,lrange5,1000000,1287186.62
1047,lpush5,1000000,831255.25
1047,lrange5,1000000,1295378.25
1048,lpush5,1000000,834041.69
1048,lrange5,1000000,1239276.38
1049,lpush5,1000000,832026.62
1049,lrange5,1000000,1193737.50
1050,lpush5,1000000,825777.06
1050,lrange5,1000000,1230051.62
1051,lpush5,1000000,838410.75
1051,lrange5,1000000,1273987.25
1052,lpush5,1000000,821771.56
1052,lrange5,1000000,1293681.75
1053,lpush5,1000000,834041.69
1053,lrange5,1000000,1295357.50
1054,lpush5,1000000,824441.81
1054,lrange5,1000000,1259466.00
1055,lpush5,1000000,841804.75
1055,lrange5,1000000,1282215.38
1056,lpush5,1000000,834081.75
1056,lrange5,1000000,1242236.00
1057,lpush5,1000000,841042.88
1057,lrange5,1000000,1287207.25
1058,lpush5,1000000,824441.81
1058,lrange5,1000000,1292010.38
1059,lpush5,1000000,836173.94
1059,lrange5,1000000,1190762.00
1060,lpush5,1000000,837534.31
1060,lrange5,1000000,1298805.25
1061,lpush5,1000000,829280.31
1061,lrange5,1000000,1297079.12
1062,lpush5,1000000,836873.62
1062,lrange5,1000000,1285429.25
1063,lpush5,1000000,834095.06
1063,lrange5,1000000,1245509.38
1064,lpush5,1000000,832759.38
1064,lrange5,1000000,1190628.62
1065,lpush5,1000000,835448.62
1065,lrange5,1000000,1293702.50
1066,lpush5,1000000,839724.62
1066,lrange5,1000000,1278792.88
1067,lpush5,1000000,824613.31
1067,lrange5,1000000,1210692.50
1068,lpush5,1000000,829399.69
1068,lrange5,1000000,1283820.25
1069,lpush5,1000000,832639.50
1069,lrange5,1000000,1265924.00
1070,lpush5,1000000,829333.38
1070,lrange5,1000000,1196459.25
1071,lpush5,1000000,827814.62
1071,lrange5,1000000,1287145.38
1072,lpush5,1000000,829412.94
1072,lrange5,1000000,1193393.75
1073,lpush5,1000000,838263.25
1073,lrange5,1000000,1224127.38
1074,lpush5,1000000,836240.81
1074,lrange5,1000000,1288783.50
1075,lpush5,1000000,838939.56
1075,lrange5,1000000,1287021.88
1076,lpush5,1000000,838276.62
1076,lrange5,1000000,1297182.88
1077,lpush5,1000000,844837.81
1077,lrange5,1000000,1183621.25
1078,lpush5,1000000,829227.19
1078,lrange5,1000000,1285408.75
1079,lpush5,1000000,830021.56
1079,lrange5,1000000,1186391.50
1080,lpush5,1000000,841764.31
1080,lrange5,1000000,1189384.00
1081,lpush5,1000000,834884.81
1081,lrange5,1000000,1277323.12
1082,lpush5,1000000,841804.75
1082,lrange5,1000000,1242255.88
1083,lpush5,1000000,835421.88
1083,lrange5,1000000,1275510.25
1084,lpush5,1000000,828553.44
1084,lrange5,1000000,1188009.50
1085,lpush5,1000000,825240.94
1085,lrange5,1000000,1193737.50
1086,lpush5,1000000,824534.19
1086,lrange5,1000000,1257922.00
1087,lpush5,1000000,829941.88
1087,lrange5,1000000,1269096.50
1088,lpush5,1000000,835462.00
1088,lrange5,1000000,1192333.75
1089,lpush5,1000000,836900.38
1089,lrange5,1000000,1196191.38
1090,lpush5,1000000,841137.06
1090,lrange5,1000000,1244059.62
1091,lpush5,1000000,823762.75
1091,lrange5,1000000,1278895.12
1092,lpush5,1000000,832692.75
1092,lrange5,1000000,1253152.88
1093,lpush5,1000000,829888.75
1093,lrange5,1000000,1275632.62
1094,lpush5,1000000,832692.75
1094,lrange5,1000000,1297079.12
1095,lpush5,1000000,826525.62
1095,lrange5,1000000,1253293.25
1096,lpush5,1000000,826472.69
1096,lrange5,1000000,1297016.88
1097,lpush5,1000000,838223.00
1097,lrange5,1000000,1298722.12
1098,lpush5,1000000,831268.50
1098,lrange5,1000000,1175294.88
1099,lpush5,1000000,832759.38
1099,lrange5,1000000,1297016.88
1100,lpush5,1000000,824455.00
1100,lrange5,1000000,1185023.75
1101,lpush5,1000000,830617.94
1101,lrange5,1000000,1250140.00
1102,lpush5,1000000,832692.75
1102,lrange5,1000000,1282071.88
1103,lpush5,1000000,835502.06
1103,lrange5,1000000,1290405.25
1104,lpush5,1000000,839630.56
1104,lrange5,1000000,1258022.62
1105,lpush5,1000000,832173.00
1105,lrange5,1000000,1295419.62
1106,lpush5,1000000,834041.69
1106,lrange5,1000000,1199424.50
1107,lpush5,1000000,834778.00
1107,lrange5,1000000,1197930.62
1108,lpush5,1000000,821123.12
1108,lrange5,1000000,1014263.69
1109,lpush5,1000000,833546.62
1109,lrange5,1000000,1197624.00
1110,lpush5,1000000,836187.31
1110,lrange5,1000000,1190819.12
1111,lpush5,1000000,834041.69
1111,lrange5,1000000,1258022.62
1112,lpush5,1000000,836833.44
1112,lrange5,1000000,1264283.12
1113,lpush5,1000000,825816.69
1113,lrange5,1000000,1196401.88
1114,lpush5,1000000,826618.12
1114,lrange5,1000000,1179283.00
1115,lpush5,1000000,821745.25
1115,lrange5,1000000,1295481.88
1116,lpush5,1000000,835528.81
1116,lrange5,1000000,1297037.62
1117,lpush5,1000000,821732.12
1117,lrange5,1000000,1297182.88
1118,lpush5,1000000,831973.38
1118,lrange5,1000000,1277159.62
1119,lpush5,1000000,830631.25
1119,lrange5,1000000,1180939.75
1120,lpush5,1000000,829941.88
1120,lrange5,1000000,1295357.50
1121,lpush5,1000000,823045.25
1121,lrange5,1000000,1291989.62
1122,lpush5,1000000,834188.50
1122,lrange5,1000000,1209402.62
1123,lpush5,1000000,828526.94
1123,lrange5,1000000,1290487.75
1124,lpush5,1000000,825135.31
1124,lrange5,1000000,1230032.00
1125,lpush5,1000000,830750.81
1125,lrange5,1000000,1186524.38
1126,lpush5,1000000,840376.44
1126,lrange5,1000000,1190685.75
1127,lpush5,1000000,827827.88
1127,lrange5,1000000,1251624.50
1128,lpush5,1000000,831388.25
1128,lrange5,1000000,1230032.00
1129,lpush5,1000000,831295.12
1129,lrange5,1000000,1302083.38
1130,lpush5,1000000,837681.75
1130,lrange5,1000000,1285408.75
1131,lpush5,1000000,831268.50
1131,lrange5,1000000,1298722.12
1132,lpush5,1000000,842540.81
1132,lrange5,1000000,1292155.00
1133,lpush5,1000000,825790.25
1133,lrange5,1000000,1172726.88
1134,lpush5,1000000,831441.44
1134,lrange5,1000000,1204992.75
1135,lpush5,1000000,836913.75
1135,lrange5,1000000,1196306.12
1136,lpush5,1000000,837574.56
1136,lrange5,1000000,1193336.50
1137,lpush5,1000000,827143.12
1137,lrange5,1000000,1231625.62
1138,lpush5,1000000,838397.38
1138,lrange5,1000000,1190647.62
1139,lpush5,1000000,831335.00
1139,lrange5,1000000,1251564.38
1140,lpush5,1000000,827841.12
1140,lrange5,1000000,1245529.25
1141,lpush5,1000000,831946.75
1141,lrange5,1000000,1251604.50
1142,lpush5,1000000,834818.06
1142,lrange5,1000000,1185061.62
1143,lpush5,1000000,827235.75
1143,lrange5,1000000,1297224.38
1144,lpush5,1000000,829240.50
1144,lrange5,1000000,1278997.38
1145,lpush5,1000000,834228.50
1145,lrange5,1000000,1182354.62
1146,lpush5,1000000,828632.94
1146,lrange5,1000000,1292093.00
1147,lpush5,1000000,832812.69
1147,lrange5,1000000,1254865.75
1148,lpush5,1000000,834898.19
1148,lrange5,1000000,1146789.00
1149,lpush5,1000000,836913.75
1149,lrange5,1000000,1242414.88
1150,lpush5,1000000,831295.12
1150,lrange5,1000000,1165874.12
1151,lpush5,1000000,829213.94
1151,lrange5,1000000,1298722.12
1152,lpush5,1000000,830564.81
1152,lrange5,1000000,1190914.38
1153,lpush5,1000000,832679.44
1153,lrange5,1000000,1182108.75
1154,lpush5,1000000,827143.12
1154,lrange5,1000000,1190742.88
1155,lpush5,1000000,832772.69
1155,lrange5,1000000,1293681.75
1156,lpush5,1000000,836120.44
1156,lrange5,1000000,1250000.00
1157,lpush5,1000000,833373.31
1157,lrange5,1000000,1212334.62
1158,lpush5,1000000,836927.19
1158,lrange5,1000000,1277159.62
1159,lpush5,1000000,843291.75
1159,lrange5,1000000,1297203.62
1160,lpush5,1000000,829200.69
1160,lrange5,1000000,1283697.12
1161,lpush5,1000000,843291.75
1161,lrange5,1000000,1269055.88
1162,lpush5,1000000,834737.94
1162,lrange5,1000000,1033256.19
1163,lpush5,1000000,835528.81
1163,lrange5,1000000,1283799.75
1164,lpush5,1000000,825843.12
1164,lrange5,1000000,1292031.00
1165,lpush5,1000000,837547.75
1165,lrange5,1000000,1200595.38
1166,lpush5,1000000,836214.06
1166,lrange5,1000000,1300494.12
1167,lpush5,1000000,834041.69
1167,lrange5,1000000,1295399.00
1168,lpush5,1000000,834724.56
1168,lrange5,1000000,1262666.62
1169,lpush5,1000000,847579.69
1169,lrange5,1000000,1288701.00
1170,lpush5,1000000,842594.75
1170,lrange5,1000000,1190742.88
1171,lpush5,1000000,836860.19
1171,lrange5,1000000,1254845.62
1172,lpush5,1000000,828606.44
1172,lrange5,1000000,1247182.12
1173,lpush5,1000000,827947.06
1173,lrange5,1000000,1197739.00
1174,lpush5,1000000,819685.25
1174,lrange5,1000000,1282133.38
1175,lpush5,1000000,831295.12
1175,lrange5,1000000,1264303.38
1176,lpush5,1000000,834831.44
1176,lrange5,1000000,1269035.50
1177,lpush5,1000000,826512.38
1177,lrange5,1000000,1285347.00
1178,lpush5,1000000,842473.44
1178,lrange5,1000000,1197643.12
1179,lpush5,1000000,834818.06
1179,lrange5,1000000,1197853.88
1180,lpush5,1000000,835475.31
1180,lrange5,1000000,1248539.38
1181,lpush5,1000000,839114.06
1181,lrange5,1000000,1251684.62
1182,lpush5,1000000,829227.19
1182,lrange5,1000000,1277200.50
1183,lpush5,1000000,838437.56
1183,lrange5,1000000,1302250.00
1184,lpush5,1000000,829386.44
1184,lrange5,1000000,1288680.38
1185,lpush5,1000000,847661.06
1185,lrange5,1000000,1303801.75
1186,lpush5,1000000,829928.62
1186,lrange5,1000000,1298784.50
1187,lpush5,1000000,831986.69
1187,lrange5,1000000,1258022.62
1188,lpush5,1000000,839805.19
1188,lrange5,1000000,1295523.25
1189,lpush5,1000000,831308.44
1189,lrange5,1000000,1291989.62
1190,lpush5,1000000,834737.94
1190,lrange5,1000000,1264283.12
1191,lpush5,1000000,838966.44
1191,lrange5,1000000,1267467.75
1192,lpush5,1000000,834081.75
1192,lrange5,1000000,1297099.88
1193,lpush5,1000000,827933.81
1193,lrange5,1000000,1297141.38
1194,lpush5,1000000,829928.62
1194,lrange5,1000000,1297162.12
1195,lpush5,1000000,835502.06
1195,lrange5,1000000,1237722.75
1196,lpush5,1000000,839073.81
1196,lrange5,1000000,1193451.12
1197,lpush5,1000000,831414.81
1197,lrange5,1000000,1176602.38
1198,lpush5,1000000,832000.00
1198,lrange5,1000000,1237722.75
1199,lpush5,1000000,831321.75
1199,lrange5,1000000,1215416.75
1200,lpush5,1000000,839818.62
1200,lrange5,1000000,1283861.38
1201,lpush5,1000000,829333.38
1201,lrange5,1000000,1256341.75
1202,lpush5,1000000,837007.50
1202,lrange5,1000000,1295378.25
1203,lpush5,1000000,833386.62
1203,lrange5,1000000,1297120.62
1204,lpush5,1000000,841831.69
1204,lrange5,1000000,1259546.50
1205,lpush5,1000000,839832.06
1205,lrange5,1000000,1292175.75
1206,lpush5,1000000,830591.38
1206,lrange5,1000000,1265964.50
1207,lpush5,1000000,837020.88
1207,lrange5,1000000,1297099.88
1208,lpush5,1000000,846023.69
1208,lrange5,1000000,1295357.50
1209,lpush5,1000000,841791.25
1209,lrange5,1000000,1173990.62
1210,lpush5,1000000,839073.81
1210,lrange5,1000000,1285593.88
1211,lpush5,1000000,832692.75
1211,lrange5,1000000,1290363.88
1212,lpush5,1000000,828540.19
1212,lrange5,1000000,1251724.62
1213,lpush5,1000000,831946.75
1213,lrange5,1000000,1190666.75
1214,lpush5,1000000,835528.81
1214,lrange5,1000000,1269076.12
1215,lpush5,1000000,834791.38
1215,lrange5,1000000,1285449.88
1216,lpush5,1000000,826512.38
1216,lrange5,1000000,1280409.75
1217,lpush5,1000000,831255.25
1217,lrange5,1000000,1180732.00
1218,lpush5,1000000,837628.12
1218,lrange5,1000000,1297079.12
1219,lpush5,1000000,833333.31
1219,lrange5,1000000,1231586.25
1220,lpush5,1000000,832746.06
1220,lrange5,1000000,1198007.25
1221,lpush5,1000000,841764.31
1221,lrange5,1000000,1239256.50
1222,lpush5,1000000,839073.81
1222,lrange5,1000000,1293785.25
1223,lpush5,1000000,834764.62
1223,lrange5,1000000,1274068.75
1224,lpush5,1000000,841804.75
1224,lrange5,1000000,1290446.50
1225,lpush5,1000000,835475.31
1225,lrange5,1000000,1270790.38
1226,lpush5,1000000,846118.44
1226,lrange5,1000000,1190628.62
1227,lpush5,1000000,832013.31
1227,lrange5,1000000,1285347.00
1228,lpush5,1000000,834737.94
1228,lrange5,1000000,1179490.62
1229,lpush5,1000000,832639.50
1229,lrange5,1000000,1240774.25
1230,lpush5,1000000,825777.06
1230,lrange5,1000000,1186562.25
1231,lpush5,1000000,830101.19
1231,lrange5,1000000,1285429.25
1232,lpush5,1000000,831348.31
1232,lrange5,1000000,1288804.12
1233,lpush5,1000000,825148.50
1233,lrange5,1000000,1184853.12
1234,lpush5,1000000,828632.94
1234,lrange5,1000000,1290405.25
1235,lpush5,1000000,831255.25
1235,lrange5,1000000,1188047.50
1236,lpush5,1000000,825988.44
1236,lrange5,1000000,1267508.25
1237,lpush5,1000000,823841.88
1237,lrange5,1000000,1190552.38
1238,lpush5,1000000,826591.69
1238,lrange5,1000000,1199405.25
1239,lpush5,1000000,836820.06
1239,lrange5,1000000,1243860.62
1240,lpush5,1000000,826499.12
1240,lrange5,1000000,1202211.50
1241,lpush5,1000000,834764.62
1241,lrange5,1000000,1269055.88
1242,lpush5,1000000,835515.44
1242,lrange5,1000000,1179283.00
1243,lpush5,1000000,838410.75
1243,lrange5,1000000,1288783.50
1244,lpush5,1000000,831281.81
1244,lrange5,1000000,1259506.25
1245,lpush5,1000000,831960.06
1245,lrange5,1000000,1184928.88
1246,lpush5,1000000,836214.06
1246,lrange5,1000000,1187971.50
1247,lpush5,1000000,828632.94
1247,lrange5,1000000,1193642.00
1248,lpush5,1000000,833493.31
1248,lrange5,1000000,1239316.00
1249,lpush5,1000000,835528.81
1249,lrange5,1000000,1192028.62
1250,lpush5,1000000,841845.12
1250,lrange5,1000000,1192257.50
1251,lpush5,1000000,831308.44
1251,lrange5,1000000,1251724.62
1252,lpush5,1000000,838370.50
1252,lrange5,1000000,1137674.62
1253,lpush5,1000000,828752.25
1253,lrange5,1000000,1303843.50
1254,lpush5,1000000,828725.75
1254,lrange5,1000000,1300515.00
1255,lpush5,1000000,826001.69
1255,lrange5,1000000,1264384.25
