trial,operation,requests,rps
847,lpush5,1000000,838236.44
847,lrange5,1000000,1191895.12
848,lpush5,1000000,835528.81
848,lrange5,1000000,1305483.12
849,lpush5,1000000,835462.00
849,lrange5,1000000,1197604.88
850,lpush5,1000000,834911.56
850,lrange5,1000000,1183431.88
851,lpush5,1000000,831401.50
851,lrange5,1000000,1270688.75
852,lpush5,1000000,838223.00
852,lrange5,1000000,1193432.00
853,lpush5,1000000,841750.88
853,lrange5,1000000,1288701.00
854,lpush5,1000000,843976.44
854,lrange5,1000000,1295357.50
855,lpush5,1000000,838939.56
855,lrange5,1000000,1287124.88
856,lpush5,1000000,842459.94
856,lrange5,1000000,1190552.38
857,lpush5,1000000,838993.25
857,lrange5,1000000,1190552.38
858,lpush5,1000000,834081.75
858,lrange5,1000000,1179622.62
859,lpush5,1000000,831268.50
859,lrange5,1000000,1242255.88
860,lpush5,1000000,846956.81
860,lrange5,1000000,1295440.38
861,lpush5,1000000,829187.44
861,lrange5,1000000,1250000.00
862,lpush5,1000000,844003.44
862,lrange5,1000000,1267569.12
863,lpush5,1000000,838939.56
863,lrange5,1000000,1272631.00
864,lpush5,1000000,838370.50
864,lrange5,1000000,1270648.00
865,lpush5,1000000,837681.75
865,lrange5,1000000,1178044.75
866,lpush5,1000000,832079.88
866,lrange5,1000000,1197739.00
867,lpush5,1000000,849658.44
867,lrange5,1000000,1293806.00
868,lpush5,1000000,839697.75
868,lrange5,1000000,1223990.25
869,lpush5,1000000,833333.31
869,lrange5,1000000,1171203.75
870,lpush5,1000000,840336.12
870,lrange5,1000000,1192200.25
871,lpush5,1000000,832852.62
871,lrange5,1000000,1297016.88
872,lpush5,1000000,842540.81
872,lrange5,1000000,1272346.00
873,lpush5,1000000,834751.31
873,lrange5,1000000,1189288.88
874,lpush5,1000000,833333.31
874,lrange5,1000000,1290322.62
875,lpush5,1000000,833359.94
875,lrange5,1000000,1292031.00
876,lpush5,1000000,832706.12
876,lrange5,1000000,1190628.62
877,lpush5,1000000,835582.25
877,lrange5,1000000,1264627.00
878,lpush5,1000000,836133.81
878,lrange5,1000000,1261034.12
879,lpush5,1000000,837587.94
879,lrange5,1000000,1185232.25
880,lpush5,1000000,835502.06
880,lrange5,1000000,1209189.75
881,lpush5,1000000,841137.06
881,lrange5,1000000,1190819.12
882,lpush5,1000000,830804.00
882,lrange5,1000000,1190723.88
883,lpush5,1000000,840443.69
883,lrange5,1000000,1256281.38
884,lpush5,1000000,841190.94
884,lrange5,1000000,1288701.00
885,lpush5,1000000,831295.12
885,lrange5,1000000,1193489.25
886,lpush5,1000000,844594.56
886,lrange5,1000000,1298826.00
887,lpush5,1000000,841217.81
887,lrange5,1000000,1197834.75
888,lpush5,1000000,834778.00
888,lrange5,1000000,1192238.38
889,lpush5,1000000,831308.44
889,lrange5,1000000,1186505.38
890,lpush5,1000000,829875.50
890,lrange5,1000000,1250160.00
891,lpush5,1000000,836240.81
891,lrange5,1000000,1240794.00
892,lpush5,1000000,834724.56
892,lrange5,1000000,1266005.00
893,lpush5,1000000,842527.38
893,lrange5,1000000,1273885.25
894,lpush5,1000000,830724.25
894,lrange5,1000000,1225509.88
895,lpush5,1000000,838953.00
895,lrange5,1000000,1192200.25
896,lpush5,1000000,843224.31
896,lrange5,1000000,1298701.38
897,lpush5,1000000,845484.38
897,lrange5,1000000,1275693.88
898,lpush5,1000000,840443.69
898,lrange5,1000000,1278833.75
899,lpush5,1000000,836160.56
899,lrange5,1000000,1267609.62
900,lpush5,1000000,832026.62
900,lrange5,1000000,1300431.75
901,lpush5,1000000,834724.56
901,lrange5,1000000,1176696.50
902,lpush5,1000000,838263.25
902,lrange5,1000000,1293888.75
903,lpush5,1000000,836254.19
903,lrange5,1000000,1298909.12
904,lpush5,1000000,830617.94
904,lrange5,1000000,1290384.50
905,lpush5,1000000,834778.00
905,lrange5,1000000,1224049.00
906,lpush5,1000000,832013.31
906,lrange5,1000000,1186676.12
907,lpush5,1000000,842500.38
907,lrange5,1000000,1288701.00
908,lpush5,1000000,839899.25
908,lrange5,1000000,1295378.25
909,lpush5,1000000,836833.44
909,lrange5,1000000,1189384.00
910,lpush5,1000000,827301.94
910,lrange5,1000000,1277139.25
911,lpush5,1000000,834737.94
911,lrange5,1000000,1190552.38
912,lpush5,1000000,834924.94
912,lrange5,1000000,1267467.75
913,lpush5,1000000,830657.81
913,lrange5,1000000,1285511.62
914,lpush5,1000000,829875.50
914,lrange5,1000000,1187876.50
915,lpush5,1000000,836953.94
915,lrange5,1000000,1269096.50
916,lpush5,1000000,830087.94
916,lrange5,1000000,1197815.62
917,lpush5,1000000,833386.62
917,lrange5,1000000,1236093.88
918,lpush5,1000000,834081.75
918,lrange5,1000000,1190895.25
919,lpush5,1000000,834095.06
919,lrange5,1000000,1297016.88
920,lpush5,1000000,843935.88
920,lrange5,1000000,1293785.25
921,lpush5,1000000,851856.88
921,lrange5,1000000,1282051.38
922,lpush5,1000000,832679.44
922,lrange5,1000000,1280409.75
923,lpush5,1000000,845322.06
923,lrange5,1000000,1295357.50
924,lpush5,1000000,833399.94
924,lrange5,1000000,1275530.62
925,lpush5,1000000,836160.56
925,lrange5,1000000,1199175.12
926,lpush5,1000000,841899.00
926,lrange5,1000000,1201923.00
927,lpush5,1000000,830617.94
927,lrange5,1000000,1280430.25
928,lpush5,1000000,832639.50
928,lrange5,1000000,1200749.12
929,lpush5,1000000,840376.44
929,lrange5,1000000,1264364.12
930,lpush5,1000000,837534.31
930,lrange5,1000000,1190723.88
931,lpush5,1000000,845362.69
931,lrange5,1000000,1199309.38
932,lpush5,1000000,835435.25
932,lrange5,1000000,1267427.12
933,lpush5,1000000,836227.44
933,lrange5,1000000,1265944.25
934,lpush5,1000000,826618.12
934,lrange5,1000000,1199328.50
935,lpush5,1000000,838236.44
935,lrange5,1000000,1199462.88
936,lpush5,1000000,846253.75
936,lrange5,1000000,1265843.00
937,lpush5,1000000,829968.44
937,lrange5,1000000,1196440.12
938,lpush5,1000000,826538.81
938,lrange5,1000000,1290405.25
939,lpush5,1000000,836120.44
939,lrange5,1000000,1265822.75
940,lpush5,1000000,832053.25
940,lrange5,1000000,1302229.12
941,lpush5,1000000,836147.19
941,lrange5,1000000,1305483.12
942,lpush5,1000000,843237.81
942,lrange5,1000000,1302104.12
943,lpush5,1000000,840376.44
943,lrange5,1000000,1257901.88
944,lpush5,1000000,837587.94
944,lrange5,1000000,1285614.38
945,lpush5,1000000,837007.50
945,lrange5,1000000,1292093.00
946,lpush5,1000000,836873.62
946,lrange5,1000000,1179283.00
947,lpush5,1000000,834818.06
947,lrange5,1000000,1197834.75
948,lpush5,1000000,841858.62
948,lrange5,1000000,1272264.62
949,lpush5,1000000,841818.19
949,lrange5,1000000,1298701.38
950,lpush5,1000000,839670.88
950,lrange5,1000000,1290487.75
951,lpush5,1000000,834764.62
951,lrange5,1000000,1297037.62
952,lpush5,1000000,841056.31
952,lrange5,1000000,1277139.25
953,lpush5,1000000,838236.44
953,lrange5,1000000,1190781.00
954,lpush5,1000000,842594.75
954,lrange5,1000000,1173840.38
955,lpush5,1000000,834068.38
955,lrange5,1000000,1250080.00
956,lpush5,1000000,841925.94
956,lrange5,1000000,1302104.12
957,lpush5,1000000,826512.38
957,lrange5,1000000,1196401.88
958,lpush5,1000000,839805.19
958,lrange5,1000000,1189479.12
959,lpush5,1000000,838290.06
959,lrange5,1000000,1292010.38
960,lpush5,1000000,837007.50
960,lrange5,1000000,1227013.50
961,lpush5,1000000,832026.62
961,lrange5,1000000,1290384.50
962,lpush5,1000000,832000.00
962,lrange5,1000000,1290425.88
963,lpush5,1000000,832146.44
963,lrange5,1000000,1176583.50
964,lpush5,1000000,844057.44
964,lrange5,1000000,1265924.00
965,lpush5,1000000,832786.00
965,lrange5,1000000,1192028.62
966,lpush5,1000000,834764.62
966,lrange5,1000000,1285511.62
967,lpush5,1000000,847647.50
967,lrange5,1000000,1239177.25
968,lpush5,1000000,842473.44
968,lrange5,1000000,1302125.00
969,lpush5,1000000,848910.06
969,lrange5,1000000,1280450.62
970,lpush5,1000000,827986.81
970,lrange5,1000000,1267427.12
971,lpush5,1000000,838263.25
971,lrange5,1000000,1287021.88
972,lpush5,1000000,841258.19
972,lrange5,1000000,1290363.88
973,lpush5,1000000,832013.31
973,lrange5,1000000,1228678.12
974,lpush5,1000000,847606.81
974,lrange5,1000000,1297120.62
975,lpush5,1000000,847525.44
975,lrange5,1000000,1265883.50
976,lpush5,1000000,845362.69
976,lrange5,1000000,1063966.00
977,lpush5,1000000,841966.38
977,lrange5,1000000,1290446.50
978,lpush5,1000000,839140.94
978,lrange5,1000000,1196382.75
979,lpush5,1000000,848285.00
979,lrange5,1000000,1270790.38
980,lpush5,1000000,840497.44
980,lrange5,1000000,1261094.62
981,lpush5,1000000,834201.81
981,lrange5,1000000,1278813.25
982,lpush5,1000000,835435.25
982,lrange5,1000000,1263050.50
983,lpush5,1000000,839778.38
983,lrange5,1000000,1293661.00
984,lpush5,1000000,841750.88
984,lrange5,1000000,1212140.62
985,lpush5,1000000,854148.56
985,lrange5,1000000,1292051.75
986,lpush5,1000000,840497.44
986,lrange5,1000000,1189117.75
987,lpush5,1000000,838236.44
987,lrange5,1000000,1190876.25
988,lpush5,1000000,840349.56
988,lrange5,1000000,1186619.25
989,lpush5,1000000,831268.50
989,lrange5,1000000,1292175.75
990,lpush5,1000000,839033.56
990,lrange5,1000000,1193661.12
991,lpush5,1000000,835475.31
991,lrange5,1000000,1283799.75
992,lpush5,1000000,834148.44
992,lrange5,1000000,1251724.62
993,lpush5,1000000,837628.12
993,lrange5,1000000,1295378.25
994,lpush5,1000000,839033.56
994,lrange5,1000000,1262646.50
995,lpush5,1000000,828672.75
995,lrange5,1000000,1283840.88
996,lpush5,1000000,834818.06
996,lrange5,1000000,1179622.62
997,lpush5,1000000,834201.81
997,lrange5,1000000,1288824.75
998,lpush5,1000000,840510.88
998,lrange5,1000000,1265863.25
999,lpush5,1000000,825108.88
999,lrange5,1000000,1186429.38
1000,lpush5,1000000,844635.12
1000,lrange5,1000000,1190571.50
1001,lpush5,1000000,832679.44
1001,lrange5,1000000,1193508.38
1002,lpush5,1000000,840389.88
1002,lrange5,1000000,1190800.00
1003,lpush5,1000000,839006.69
1003,lrange5,1000000,1264323.62
1004,lpush5,1000000,836980.69
1004,lrange5,1000000,1283923.00
1005,lpush5,1000000,843170.31
1005,lrange5,1000000,1256321.62
1006,lpush5,1000000,843291.75
1006,lrange5,1000000,1300556.62
1007,lpush5,1000000,837534.31
1007,lrange5,1000000,1224146.88
1008,lpush5,1000000,846862.00
1008,lrange5,1000000,1293661.00
1009,lpush5,1000000,825856.31
1009,lrange5,1000000,1293681.75
1010,lpush5,1000000,840591.56
1010,lrange5,1000000,1280553.12
1011,lpush5,1000000,834831.44
1011,lrange5,1000000,1297286.62
1012,lpush5,1000000,834938.25
1012,lrange5,1000000,1187686.50
1013,lpush5,1000000,829928.62
1013,lrange5,1000000,1297037.62
1014,lpush5,1000000,835488.69
1014,lrange5,1000000,1285532.12
1015,lpush5,1000000,829200.69
1015,lrange5,1000000,1293681.75
1016,lpush5,1000000,846253.75
1016,lrange5,1000000,1280409.75
1017,lpush5,1000000,843989.94
1017,lrange5,1000000,1280430.25
1018,lpush5,1000000,839738.06
1018,lrange5,1000000,1295399.00
1019,lpush5,1000000,831428.12
1019,lrange5,1000000,1264242.75
1020,lpush5,1000000,838276.62
1020,lrange5,1000000,1285676.12
1021,lpush5,1000000,845376.19
1021,lrange5,1000000,1297037.62
1022,lpush5,1000000,841042.88
1022,lrange5,1000000,1251664.50
1023,lpush5,1000000,831295.12
1023,lrange5,1000000,1298929.88
1024,lpush5,1000000,839711.19
1024,lrange5,1000000,1254745.25
1025,lpush5,1000000,831268.50
1025,lrange5,1000000,1278874.62
1026,lpush5,1000000,827827.88
1026,lrange5,1000000,1199443.62
1027,lpush5,1000000,837601.31
1027,lrange5,1000000,1194762.25
1028,lpush5,1000000,841056.31
1028,lrange5,1000000,1216583.88
1029,lpush5,1000000,837534.31
1029,lrange5,1000000,1233085.12
1030,lpush5,1000000,838223.00
1030,lrange5,1000000,1197988.00
1031,lpush5,1000000,828540.19
1031,lrange5,1000000,1295357.50
1032,lpush5,1000000,829306.81
1032,lrange5,1000000,1297016.88
1033,lpush5,1000000,832706.12
1033,lrange5,1000000,1192314.62
1034,lpush5,1000000,843278.25
1034,lrange5,1000000,1278997.38
1035,lpush5,1000000,845430.31
1035,lrange5,1000000,1277159.62
1036,lpush5,1000000,831335.00
1036,lrange5,1000000,1270810.62
1037,lpush5,1000000,832053.25
1037,lrange5,1000000,1179490.62
1038,lpush5,1000000,836820.06
1038,lrange5,1000000,1297203.62
1039,lpush5,1000000,839751.50
1039,lrange5,1000000,1280430.25
1040,lpush5,1000000,844608.12
1040,lrange5,1000000,1197853.88
1041,lpush5,1000000,836147.19
1041,lrange5,1000000,1275755.12
1042,lpush5,1000000,835435.25
1042,lrange5,1000000,1237663.38
1043,lpush5,1000000,843962.94
1043,lrange5,1000000,1261215.62
1044,lpush5,1000000,842689.12
1044,lrange5,1000000,1297079.12
1045,lpush5,1000000,827249.00
1045,lrange5,1000000,1280471.12
1046,lpush5,1000000,843949.44
1046,lrange5,1000000,1295523.25
1047,lpush5,1000000,841845.12
1047,lrange5,1000000,1283861.38
1048,lpush5,1000000,832652.81
1048,lrange5,1000000,1261034.12
1049,lpush5,1000000,834778.00
1049,lrange5,1000000,1176903.50
1050,lpush5,1000000,838926.12
1050,lrange5,1000000,1298763.62
1051,lpush5,1000000,831374.94
1051,lrange5,1000000,1261195.50
1052,lpush5,1000000,841271.62
1052,lrange5,1000000,1300410.88
1053,lpush5,1000000,851118.31
1053,lrange5,1000000,1282092.38
1054,lpush5,1000000,832652.81
1054,lrange5,1000000,1298742.88
1055,lpush5,1000000,838276.62
1055,lrange5,1000000,1200633.88
1056,lpush5,1000000,837534.31
1056,lrange5,1000000,1200864.38
1057,lpush5,1000000,831986.69
1057,lrange5,1000000,1196535.88
1058,lpush5,1000000,844621.62
1058,lrange5,1000000,1273946.50
1059,lpush5,1000000,835448.62
1059,lrange5,1000000,1196287.00
1060,lpush5,1000000,848244.25
1060,lrange5,1000000,1205031.38
1061,lpush5,1000000,846956.81
1061,lrange5,1000000,1300410.88
1062,lpush5,1000000,839630.56
1062,lrange5,1000000,1177950.50
1063,lpush5,1000000,834871.50
1063,lrange5,1000000,1298722.12
1064,lpush5,1000000,836820.06
1064,lrange5,1000000,1206523.50
1065,lpush5,1000000,837641.56
1065,lrange5,1000000,1180845.38
1066,lpush5,1000000,836860.19
1066,lrange5,1000000,1278772.38
1067,lpush5,1000000,830790.69
1067,lrange5,1000000,1298784.50
1068,lpush5,1000000,841083.25
1068,lrange5,1000000,1193508.38
1069,lpush5,1000000,847647.50
1069,lrange5,1000000,1194838.75
1070,lpush5,1000000,831428.12
1070,lrange5,1000000,1190723.88
1071,lpush5,1000000,834081.75
1071,lrange5,1000000,1283758.75
1072,lpush5,1000000,834121.75
1072,lrange5,1000000,1298722.12
1073,lpush5,1000000,837547.75
1073,lrange5,1000000,1212257.00
1074,lpush5,1000000,834041.69
1074,lrange5,1000000,1203369.50
1075,lpush5,1000000,834255.19
1075,lrange5,1000000,1290467.12
1076,lpush5,1000000,837561.12
1076,lrange5,1000000,1280512.12
1077,lpush5,1000000,839697.75
1077,lrange5,1000000,1280491.62
1078,lpush5,1000000,836187.31
1078,lrange5,1000000,1180902.00
1079,lpush5,1000000,844608.12
1079,lrange5,1000000,1200480.12
1080,lpush5,1000000,833506.62
1080,lrange5,1000000,1194896.00
1081,lpush5,1000000,843962.94
1081,lrange5,1000000,1196191.38
1082,lpush5,1000000,838276.62
1082,lrange5,1000000,1278772.38
1083,lpush5,1000000,839751.50
1083,lrange5,1000000,1233104.88
1084,lpush5,1000000,847457.69
1084,lrange5,1000000,1273905.75
1085,lpush5,1000000,828712.50
1085,lrange5,1000000,1275510.25
1086,lpush5,1000000,829187.44
1086,lrange5,1000000,1259445.75
1087,lpush5,1000000,832053.25
1087,lrange5,1000000,1195068.12
1088,lpush5,1000000,836980.69
1088,lrange5,1000000,1277343.62
1089,lpush5,1000000,834818.06
1089,lrange5,1000000,1206291.88
1090,lpush5,1000000,839020.12
1090,lrange5,1000000,1292051.75
1091,lpush5,1000000,841925.94
1091,lrange5,1000000,1182222.25
1092,lpush5,1000000,846794.25
1092,lrange5,1000000,1297037.62
1093,lpush5,1000000,843976.44
1093,lrange5,1000000,1256301.50
1094,lpush5,1000000,842513.88
1094,lrange5,1000000,1225549.00
1095,lpush5,1000000,834188.50
1095,lrange5,1000000,1287227.75
1096,lpush5,1000000,838316.88
1096,lrange5,1000000,1236093.88
1097,lpush5,1000000,834175.12
1097,lrange5,1000000,1242395.00
1098,lpush5,1000000,825777.06
1098,lrange5,1000000,1288701.00
1099,lpush5,1000000,829875.50
1099,lrange5,1000000,1261054.25
1100,lpush5,1000000,832119.81
1100,lrange5,1000000,1186505.38
1101,lpush5,1000000,844770.25
1101,lrange5,1000000,1248479.38
1102,lpush5,1000000,830724.25
1102,lrange5,1000000,1185232.25
1103,lpush5,1000000,828606.44
1103,lrange5,1000000,1259445.75
1104,lpush5,1000000,845322.06
1104,lrange5,1000000,1267589.38
1105,lpush5,1000000,838236.44
1105,lrange5,1000000,1300410.88
1106,lpush5,1000000,837587.94
1106,lrange5,1000000,1192295.62
1107,lpush5,1000000,844608.12
1107,lrange5,1000000,1188047.50
1108,lpush5,1000000,835555.56
1108,lrange5,1000000,1207942.00
1109,lpush5,1000000,835435.25
1109,lrange5,1000000,1199060.00
1110,lpush5,1000000,837061.06
1110,lrange5,1000000,1293909.50
1111,lpush5,1000000,841750.88
1111,lrange5,1000000,1288659.75
1112,lpush5,1000000,832639.50
1112,lrange5,1000000,1297037.62
1113,lpush5,1000000,832652.81
1113,lrange5,1000000,1236113.75
1114,lpush5,1000000,826446.25
1114,lrange5,1000000,1237702.88
1115,lpush5,1000000,832000.00
1115,lrange5,1000000,1303780.88
1116,lpush5,1000000,823137.44
1116,lrange5,1000000,1293847.38
1117,lpush5,1000000,841231.25
1117,lrange5,1000000,1282092.38
1118,lpush5,1000000,836334.44
1118,lrange5,1000000,1300410.88
1119,lpush5,1000000,834778.00
1119,lrange5,1000000,1295336.75
1120,lpush5,1000000,843183.81
1120,lrange5,1000000,1202326.88
1121,lpush5,1000000,842459.94
1121,lrange5,1000000,1278895.12
1122,lpush5,1000000,829915.31
1122,lrange5,1000000,1272305.38
1123,lpush5,1000000,837047.69
1123,lrange5,1000000,1293930.12
1124,lpush5,1000000,837695.12
1124,lrange5,1000000,1257881.75
1125,lpush5,1000000,839778.38
1125,lrange5,1000000,1277200.50
1126,lpush5,1000000,835475.31
1126,lrange5,1000000,1253273.25
1127,lpush5,1000000,835421.88
1127,lrange5,1000000,1265843.00
1128,lpush5,1000000,836913.75
1128,lrange5,1000000,1200499.38
1129,lpush5,1000000,833453.31
1129,lrange5,1000000,1264384.25
1130,lpush5,1000000,831268.50
1130,lrange5,1000000,1300410.88
1131,lpush5,1000000,836254.19
1131,lrange5,1000000,1292113.75
1132,lpush5,1000000,838330.31
1132,lrange5,1000000,1297037.62
1133,lpush5,1000000,835662.50
1133,lrange5,1000000,1293764.50
1134,lpush5,1000000,826485.94
1134,lrange5,1000000,1185213.25
1135,lpush5,1000000,831308.44
1135,lrange5,1000000,1282133.38
1136,lpush5,1000000,835582.25
1136,lrange5,1000000,1277323.12
1137,lpush5,1000000,834055.06
1137,lrange5,1000000,1261074.38
1138,lpush5,1000000,839697.75
1138,lrange5,1000000,1141826.50
1139,lpush5,1000000,833386.62
1139,lrange5,1000000,1285449.88
1140,lpush5,1000000,844057.44
1140,lrange5,1000000,1300556.62
1141,lpush5,1000000,832746.06
1141,lrange5,1000000,1298763.62
1142,lpush5,1000000,838276.62
1142,lrange5,1000000,1184834.12
1143,lpush5,1000000,841204.38
1143,lrange5,1000000,1194819.62
1144,lpush5,1000000,836187.31
1144,lrange5,1000000,1300452.50
1145,lpush5,1000000,839033.56
1145,lrange5,1000000,1239474.62
1146,lpush5,1000000,835595.62
1146,lrange5,1000000,1300452.50
1147,lpush5,1000000,845416.75
1147,lrange5,1000000,1282071.88
1148,lpush5,1000000,832692.75
1148,lrange5,1000000,1190647.62
1149,lpush5,1000000,829240.50
1149,lrange5,1000000,1251564.38
1150,lpush5,1000000,828000.06
1150,lrange5,1000000,1297016.88
1151,lpush5,1000000,838939.56
1151,lrange5,1000000,1285367.62
1152,lpush5,1000000,831374.94
1152,lrange5,1000000,1288804.12
1153,lpush5,1000000,833426.62
1153,lrange5,1000000,1140670.50
1154,lpush5,1000000,838303.44
1154,lrange5,1000000,1199232.62
1155,lpush5,1000000,833493.31
1155,lrange5,1000000,1194800.50
1156,lpush5,1000000,836846.81
1156,lrange5,1000000,1282051.38
1157,lpush5,1000000,829240.50
1157,lrange5,1000000,1278772.38
1158,lpush5,1000000,838939.56
1158,lrange5,1000000,1297141.38
1159,lpush5,1000000,850353.75
1159,lrange5,1000000,1295357.50
1160,lpush5,1000000,837520.94
1160,lrange5,1000000,1275510.25
1161,lpush5,1000000,833506.62
1161,lrange5,1000000,1293806.00
1162,lpush5,1000000,833333.31
1162,lrange5,1000000,1293661.00
1163,lpush5,1000000,833359.94
1163,lrange5,1000000,1293826.62
1164,lpush5,1000000,834241.88
1164,lrange5,1000000,1272285.00
1165,lpush5,1000000,834201.81
1165,lrange5,1000000,1218046.38
1166,lpush5,1000000,829412.94
1166,lrange5,1000000,1297058.38
1167,lpush5,1000000,831308.44
1167,lrange5,1000000,1230032.00
1168,lpush5,1000000,843224.31
1168,lrange5,1000000,1293868.00
1169,lpush5,1000000,839140.94
1169,lrange5,1000000,1297058.38
1170,lpush5,1000000,841069.81
1170,lrange5,1000000,1275530.62
1171,lpush5,1000000,843318.75
1171,lrange5,1000000,1295461.12
1172,lpush5,1000000,844594.56
1172,lrange5,1000000,1298722.12
1173,lpush5,1000000,836133.81
1173,lrange5,1000000,1297224.38
1174,lpush5,1000000,846023.69
1174,lrange5,1000000,1277302.75
1175,lpush5,1000000,839033.56
1175,lrange5,1000000,1300515.00
1176,lpush5,1000000,836361.19
1176,lrange5,1000000,1275673.50
1177,lpush5,1000000,841083.25
1177,lrange5,1000000,1272447.88
1178,lpush5,1000000,832013.31
1178,lrange5,1000000,1300452.50
1179,lpush5,1000000,836160.56
1179,lrange5,1000000,1186334.50
1180,lpush5,1000000,838276.62
1180,lrange5,1000000,1192219.38
1181,lpush5,1000000,832746.06
1181,lrange5,1000000,1290322.62
1182,lpush5,1000000,834028.38
1182,lrange5,1000000,1287042.50
1183,lpush5,1000000,834778.00
1183,lrange5,1000000,1303906.12
1184,lpush5,1000000,833386.62
1184,lrange5,1000000,1300577.38
1185,lpush5,1000000,836120.44
1185,lrange5,1000000,1282133.38
1186,lpush5,1000000,839751.50
1186,lrange5,1000000,1265843.00
1187,lpush5,1000000,841110.19
1187,lrange5,1000000,1183829.50
1188,lpush5,1000000,828579.94
1188,lrange5,1000000,1254845.62
1189,lpush5,1000000,844783.75
1189,lrange5,1000000,1234666.62
1190,lpush5,1000000,830061.38
1190,lrange5,1000000,1265843.00
1191,lpush5,1000000,843170.31
1191,lrange5,1000000,1297016.88
1192,lpush5,1000000,832706.12
1192,lrange5,1000000,1293868.00
1193,lpush5,1000000,834108.44
1193,lrange5,1000000,1200557.00
1194,lpush5,1000000,836133.81
1194,lrange5,1000000,1293681.75
1195,lpush5,1000000,839033.56
1195,lrange5,1000000,1280635.00
1196,lpush5,1000000,835462.00
1196,lrange5,1000000,1287001.25
1197,lpush5,1000000,829333.38
1197,lrange5,1000000,1300473.38
1198,lpush5,1000000,829187.44
1198,lrange5,1000000,1272346.00
1199,lpush5,1000000,843949.44
1199,lrange5,1000000,1297016.88
1200,lpush5,1000000,834804.69
1200,lrange5,1000000,1298722.12
1201,lpush5,1000000,832706.12
1201,lrange5,1000000,1261054.25
1202,lpush5,1000000,833346.62
1202,lrange5,1000000,1295378.25
1203,lpush5,1000000,847525.44
1203,lrange5,1000000,1256301.50
1204,lpush5,1000000,841096.69
1204,lrange5,1000000,1285429.25
1205,lpush5,1000000,840403.31
1205,lrange5,1000000,1280450.62
1206,lpush5,1000000,846199.62
1206,lrange5,1000000,1250220.00
1207,lpush5,1000000,827986.81
1207,lrange5,1000000,1256301.50
1208,lpush5,1000000,834938.25
1208,lrange5,1000000,1203542.75
1209,lpush5,1000000,830750.81
1209,lrange5,1000000,1193546.50
1210,lpush5,1000000,840551.25
1210,lrange5,1000000,1190742.88
1211,lpush5,1000000,840349.56
1211,lrange5,1000000,1270729.38
1212,lpush5,1000000,837614.75
1212,lrange5,1000000,1197949.75
1213,lpush5,1000000,835435.25
1213,lrange5,1000000,1258002.50
1214,lpush5,1000000,829359.88
1214,lrange5,1000000,1116375.00
1215,lpush5,1000000,844003.44
1215,lrange5,1000000,1196516.75
1216,lpush5,1000000,830617.94
1216,lrange5,1000000,1186543.25
1217,lpush5,1000000,842513.88
1217,lrange5,1000000,1240774.25
1218,lpush5,1000000,834764.62
1218,lrange5,1000000,1277221.00
1219,lpush5,1000000,827182.81
1219,lrange5,1000000,1283758.75
1220,lpush5,1000000,831255.25
1220,lrange5,1000000,1283861.38
1221,lpush5,1000000,831946.75
1221,lrange5,1000000,1231625.62
1222,lpush5,1000000,841750.88
1222,lrange5,1000000,1245350.00
1223,lpush5,1000000,832826.00
1223,lrange5,1000000,1295357.50
1224,lpush5,1000000,827867.56
1224,lrange5,1000000,1278772.38
1225,lpush5,1000000,846037.19
1225,lrange5,1000000,1287083.62
1226,lpush5,1000000,841979.81
1226,lrange5,1000000,1247002.50
1227,lpush5,1000000,839046.94
1227,lrange5,1000000,1237722.75
1228,lpush5,1000000,840363.00
1228,lrange5,1000000,1282174.38
1229,lpush5,1000000,837681.75
1229,lrange5,1000000,1187762.50
1230,lpush5,1000000,837561.12
1230,lrange5,1000000,1240714.62
1231,lpush5,1000000,838236.44
1231,lrange5,1000000,1250140.00
1232,lpush5,1000000,842675.62
1232,lrange5,1000000,1186676.12
1233,lpush5,1000000,834858.12
1233,lrange5,1000000,1237663.38
1234,lpush5,1000000,838290.06
1234,lrange5,1000000,1242414.88
1235,lpush5,1000000,847620.38
1235,lrange5,1000000,1272488.50
1236,lpush5,1000000,830578.06
1236,lrange5,1000000,1180920.88
1237,lpush5,1000000,827867.56
1237,lrange5,1000000,1293723.12
1238,lpush5,1000000,841096.69
1238,lrange5,1000000,1243940.25
1239,lpush5,1000000,839087.25
1239,lrange5,1000000,1180713.12
1240,lpush5,1000000,830564.81
1240,lrange5,1000000,1182411.38
1241,lpush5,1000000,840349.56
1241,lrange5,1000000,1193374.75
1242,lpush5,1000000,843183.81
1242,lrange5,1000000,1253132.88
1243,lpush5,1000000,836133.81
1243,lrange5,1000000,1273966.88
1244,lpush5,1000000,844097.94
1244,lrange5,1000000,1195068.12
1245,lpush5,1000000,835448.62
1245,lrange5,1000000,1189269.88
1246,lpush5,1000000,845362.69
1246,lrange5,1000000,1183526.62
1247,lpush5,1000000,844770.25
1247,lrange5,1000000,1230209.12
1248,lpush5,1000000,840349.56
1248,lrange5,1000000,1194781.38
1249,lpush5,1000000,840389.88
1249,lrange5,1000000,1259687.62
1250,lpush5,1000000,839778.38
1250,lrange5,1000000,1275510.25
1251,lpush5,1000000,833506.62
1251,lrange5,1000000,1193432.00
1252,lpush5,1000000,848271.38
1252,lrange5,1000000,1239395.38
1253,lpush5,1000000,839738.06
1253,lrange5,1000000,1194838.75
1254,lpush5,1000000,846159.00
1254,lrange5,1000000,1287186.62
