trial,operation,requests,rps
1249,lpush5,1000000,792469.12
1249,lrange5,1000000,1215105.75
1250,lpush5,1000000,780068.69
1250,lrange5,1000000,1203639.00
1251,lpush5,1000000,787426.81
1251,lrange5,1000000,1215261.25
1252,lpush5,1000000,772859.31
1252,lrange5,1000000,1218260.62
1253,lpush5,1000000,793021.38
1253,lrange5,1000000,1234666.62
1254,lpush5,1000000,757002.31
1254,lrange5,1000000,1196210.50
1255,lpush5,1000000,783774.25
1255,lrange5,1000000,1240714.62
1256,lpush5,1000000,771629.62
1256,lrange5,1000000,1215105.75
1257,lpush5,1000000,792456.44
1257,lrange5,1000000,1218260.62
1258,lpush5,1000000,796812.75
1258,lrange5,1000000,1206735.88
1259,lpush5,1000000,771629.62
1259,lrange5,1000000,1202057.62
1260,lpush5,1000000,772250.19
1260,lrange5,1000000,1218046.38
1261,lpush5,1000000,789965.25
1261,lrange5,1000000,1227111.62
1262,lpush5,1000000,762898.56
1262,lrange5,1000000,1213902.88
1263,lpush5,1000000,796191.06
1263,lrange5,1000000,1190609.50
1264,lpush5,1000000,797486.50
1264,lrange5,1000000,1231704.50
1265,lpush5,1000000,788643.50
1265,lrange5,1000000,1222493.88
1266,lpush5,1000000,779473.12
1266,lrange5,1000000,1236232.38
1267,lpush5,1000000,800076.81
1267,lrange5,1000000,1212218.25
1268,lpush5,1000000,790539.12
1268,lrange5,1000000,1234686.38
1269,lpush5,1000000,787527.56
1269,lrange5,1000000,1228540.50
1270,lpush5,1000000,769884.50
1270,lrange5,1000000,1219570.75
1271,lpush5,1000000,791803.62
1271,lrange5,1000000,1234785.12
1272,lpush5,1000000,791778.31
1272,lrange5,1000000,1199079.12
1273,lpush5,1000000,771642.00
1273,lrange5,1000000,1218085.25
1274,lpush5,1000000,790526.50
1274,lrange5,1000000,1207748.75
1275,lpush5,1000000,783774.25
1275,lrange5,1000000,1228501.25
1276,lpush5,1000000,781910.81
1276,lrange5,1000000,1203408.00
1277,lpush5,1000000,796178.31
1277,lrange5,1000000,1185194.38
1278,lpush5,1000000,791202.50
1278,lrange5,1000000,1201980.75
1279,lpush5,1000000,780665.12
1279,lrange5,1000000,1197643.12
1280,lpush5,1000000,757002.31
1280,lrange5,1000000,1224009.88
1281,lpush5,1000000,791265.81
1281,lrange5,1000000,1233242.88
1282,lpush5,1000000,787477.19
1282,lrange5,1000000,1222924.12
1283,lpush5,1000000,790627.69
1283,lrange5,1000000,1207729.50
1284,lpush5,1000000,783699.06
1284,lrange5,1000000,1200499.38
1285,lpush5,1000000,779523.00
1285,lrange5,1000000,1233065.38
1286,lpush5,1000000,784326.31
1286,lrange5,1000000,1230130.38
1287,lpush5,1000000,789316.50
1287,lrange5,1000000,1216642.25
1288,lpush5,1000000,798135.69
1288,lrange5,1000000,1221255.12
1289,lpush5,1000000,793714.31
1289,lrange5,1000000,1230228.75
1290,lpush5,1000000,786895.31
1290,lrange5,1000000,1187895.50
1291,lpush5,1000000,765709.06
1291,lrange5,1000000,1200499.38
1292,lpush5,1000000,722021.69
1292,lrange5,1000000,1191914.25
1293,lpush5,1000000,785080.06
1293,lrange5,1000000,1219531.75
1294,lpush5,1000000,790526.50
1294,lrange5,1000000,1212160.00
1295,lpush5,1000000,784929.31
1295,lrange5,1000000,1234587.62
1296,lpush5,1000000,795646.81
1296,lrange5,1000000,1190723.88
1297,lpush5,1000000,791139.19
1297,lrange5,1000000,1215144.62
1298,lpush5,1000000,798174.00
1298,lrange5,1000000,1242236.00
1299,lpush5,1000000,786807.25
1299,lrange5,1000000,1218182.75
1300,lpush5,1000000,786845.00
1300,lrange5,1000000,1227111.62
1301,lpush5,1000000,781910.81
1301,lrange5,1000000,1197834.75
1302,lpush5,1000000,793777.81
1302,lrange5,1000000,1197719.75
1303,lpush5,1000000,779535.44
1303,lrange5,1000000,1247002.50
1304,lpush5,1000000,778866.00
1304,lrange5,1000000,1247082.38
1305,lpush5,1000000,780752.50
1305,lrange5,1000000,1224009.88
1306,lpush5,1000000,758737.50
1306,lrange5,1000000,1219687.88
1307,lpush5,1000000,780802.50
1307,lrange5,1000000,1228579.88
1308,lpush5,1000000,793084.81
1308,lrange5,1000000,1225705.88
1309,lpush5,1000000,795001.56
1309,lrange5,1000000,1243820.88
1310,lpush5,1000000,785671.62
1310,lrange5,1000000,1197624.00
1311,lpush5,1000000,785571.06
1311,lrange5,1000000,1216564.38
1312,lpush5,1000000,794357.44
1312,lrange5,1000000,1253132.88
1313,lpush5,1000000,789392.31
1313,lrange5,1000000,1245330.00
1314,lpush5,1000000,802696.62
1314,lrange5,1000000,1213669.88
1315,lpush5,1000000,784929.31
1315,lrange5,1000000,1246962.62
1316,lpush5,1000000,773432.31
1316,lrange5,1000000,1250020.00
1317,lpush5,1000000,783085.38
1317,lrange5,1000000,1212140.62
1318,lpush5,1000000,762776.50
1318,lrange5,1000000,1199194.25
1319,lpush5,1000000,779585.38
1319,lrange5,1000000,1206272.62
1320,lpush5,1000000,780677.56
1320,lrange5,1000000,1213592.25
1321,lpush5,1000000,786201.31
1321,lrange5,1000000,1219512.25
1322,lpush5,1000000,788022.06
1322,lrange5,1000000,1178007.12
1323,lpush5,1000000,783135.50
1323,lrange5,1000000,1201961.50
1324,lpush5,1000000,794306.62
1324,lrange5,1000000,1173765.25
1325,lpush5,1000000,794950.69
1325,lrange5,1000000,1187876.50
1326,lpush5,1000000,790589.75
1326,lrange5,1000000,1248659.12
1327,lpush5,1000000,794281.19
1327,lrange5,1000000,1248659.12
1328,lpush5,1000000,791867.00
1328,lrange5,1000000,1237960.38
1329,lpush5,1000000,785054.94
1329,lrange5,1000000,1239177.25
1330,lpush5,1000000,772237.88
1330,lrange5,1000000,1231684.75
1331,lpush5,1000000,788059.88
1331,lrange5,1000000,1222611.25
1332,lpush5,1000000,797614.06
1332,lrange5,1000000,1210925.00
1333,lpush5,1000000,790551.81
1333,lrange5,1000000,1228501.25
1334,lpush5,1000000,793650.81
1334,lrange5,1000000,1222767.75
1335,lpush5,1000000,774006.19
1335,lrange5,1000000,1206427.00
1336,lpush5,1000000,775293.06
1336,lrange5,1000000,1206407.75
1337,lpush5,1000000,791803.62
1337,lrange5,1000000,1210711.88
1338,lpush5,1000000,793663.50
1338,lrange5,1000000,1191914.25
1339,lpush5,1000000,790577.06
1339,lrange5,1000000,1204935.00
1340,lpush5,1000000,769822.94
1340,lrange5,1000000,1203388.75
1341,lpush5,1000000,796953.00
1341,lrange5,1000000,1199040.75
1342,lpush5,1000000,794357.44
1342,lrange5,1000000,1222728.62
1343,lpush5,1000000,780193.50
1343,lrange5,1000000,1210711.88
1344,lpush5,1000000,796178.31
1344,lrange5,1000000,1216720.12
1345,lpush5,1000000,782535.19
1345,lrange5,1000000,1237742.50
1346,lpush5,1000000,800192.00
1346,lrange5,1000000,1246922.75
1347,lpush5,1000000,764562.69
1347,lrange5,1000000,1248599.25
1348,lpush5,1000000,768651.81
1348,lrange5,1000000,1226993.88
1349,lpush5,1000000,775795.19
1349,lrange5,1000000,1210673.12
1350,lpush5,1000000,793676.19
1350,lrange5,1000000,1196325.38
1351,lpush5,1000000,788034.62
1351,lrange5,1000000,1222552.50
1352,lpush5,1000000,795608.62
1352,lrange5,1000000,1196516.75
1353,lpush5,1000000,798135.69
1353,lrange5,1000000,1222689.50
1354,lpush5,1000000,780031.25
1354,lrange5,1000000,1224009.88
1355,lpush5,1000000,792405.75
1355,lrange5,1000000,1224009.88
1356,lpush5,1000000,782485.12
1356,lrange5,1000000,1207768.12
1357,lpush5,1000000,770527.00
1357,lrange5,1000000,1172445.50
1358,lpush5,1000000,772324.38
1358,lrange5,1000000,1216545.00
1359,lpush5,1000000,788782.31
1359,lrange5,1000000,1204857.88
1360,lpush5,1000000,791879.62
1360,lrange5,1000000,1213611.62
1361,lpush5,1000000,777629.88
1361,lrange5,1000000,1221216.12
1362,lpush5,1000000,778816.19
1362,lrange5,1000000,1227072.38
1363,lpush5,1000000,783761.75
1363,lrange5,1000000,1207729.50
1364,lpush5,1000000,771604.94
1364,lrange5,1000000,964489.94
1365,lpush5,1000000,801924.62
1365,lrange5,1000000,1236113.75
1366,lpush5,1000000,790539.12
1366,lrange5,1000000,1222709.00
1367,lpush5,1000000,795557.69
1367,lrange5,1000000,1200576.25
1368,lpush5,1000000,786251.62
1368,lrange5,1000000,1224009.88
1369,lpush5,1000000,783749.19
1369,lrange5,1000000,1239256.50
1370,lpush5,1000000,759313.56
1370,lrange5,1000000,1234607.38
1371,lpush5,1000000,798747.62
1371,lrange5,1000000,1231743.88
1372,lpush5,1000000,784967.00
1372,lrange5,1000000,1222650.38
1373,lpush5,1000000,781935.88
1373,lrange5,1000000,1192085.88
1374,lpush5,1000000,794446.44
1374,lrange5,1000000,1233124.50
1375,lpush5,1000000,794357.44
1375,lrange5,1000000,1216642.25
1376,lpush5,1000000,774605.75
1376,lrange5,1000000,1184872.12
1377,lpush5,1000000,790577.06
1377,lrange5,1000000,1218182.75
1378,lpush5,1000000,778210.12
1378,lrange5,1000000,1192104.88
1379,lpush5,1000000,781923.38
1379,lrange5,1000000,1189212.88
1380,lpush5,1000000,783786.81
1380,lrange5,1000000,1216622.88
1381,lpush5,1000000,786163.56
1381,lrange5,1000000,1234587.62
1382,lpush5,1000000,791215.12
1382,lrange5,1000000,1213631.12
1383,lpush5,1000000,790551.81
1383,lrange5,1000000,1218260.62
1384,lpush5,1000000,789278.62
1384,lrange5,1000000,1218026.88
1385,lpush5,1000000,786895.31
1385,lrange5,1000000,1191952.38
1386,lpush5,1000000,793727.00
1386,lrange5,1000000,1213728.12
1387,lpush5,1000000,784313.75
1387,lrange5,1000000,1187705.50
1388,lpush5,1000000,782547.75
1388,lrange5,1000000,1203427.25
1389,lpush5,1000000,786920.50
1389,lrange5,1000000,1197681.50
1390,lpush5,1000000,777050.56
1390,lrange5,1000000,1230071.25
1391,lpush5,1000000,764623.88
1391,lrange5,1000000,1156161.88
1392,lpush5,1000000,760614.44
1392,lrange5,1000000,1193546.50
1393,lpush5,1000000,786845.00
1393,lrange5,1000000,1224009.88
1394,lpush5,1000000,796229.25
1394,lrange5,1000000,1216700.75
1395,lpush5,1000000,787464.56
1395,lrange5,1000000,1239335.88
1396,lpush5,1000000,775807.56
1396,lrange5,1000000,1199328.50
1397,lpush5,1000000,793021.38
1397,lrange5,1000000,1243960.12
1398,lpush5,1000000,798722.06
1398,lrange5,1000000,1236153.25
1399,lpush5,1000000,783749.19
1399,lrange5,1000000,1210847.50
1400,lpush5,1000000,779423.25
1400,lrange5,1000000,1231684.75
1401,lpush5,1000000,798161.19
1401,lrange5,1000000,1203369.50
1402,lpush5,1000000,793727.00
1402,lrange5,1000000,1236192.75
1403,lpush5,1000000,794446.44
1403,lrange5,1000000,1206311.25
1404,lpush5,1000000,777038.12
1404,lrange5,1000000,1234627.12
1405,lpush5,1000000,778866.00
1405,lrange5,1000000,1207806.75
1406,lpush5,1000000,794370.19
1406,lrange5,1000000,1227150.88
1407,lpush5,1000000,795557.69
1407,lrange5,1000000,1218026.88
1408,lpush5,1000000,745736.06
1408,lrange5,1000000,1162790.62
1409,lpush5,1000000,759878.44
1409,lrange5,1000000,1193336.50
1410,lpush5,1000000,769822.94
1410,lrange5,1000000,1164293.38
1411,lpush5,1000000,769872.19
1411,lrange5,1000000,1180637.50
1412,lpush5,1000000,765196.62
1412,lrange5,1000000,1176489.38
1413,lpush5,1000000,786782.06
1413,lrange5,1000000,1193470.12
1414,lpush5,1000000,789316.50
1414,lrange5,1000000,1212276.38
1415,lpush5,1000000,759374.31
1415,lrange5,1000000,1204954.25
1416,lpush5,1000000,773444.69
1416,lrange5,1000000,1173859.12
1417,lpush5,1000000,781885.81
1417,lrange5,1000000,1207748.75
1418,lpush5,1000000,762800.94
1418,lrange5,1000000,1175125.75
1419,lpush5,1000000,788694.00
1419,lrange5,1000000,1207961.38
1420,lpush5,1000000,788794.94
1420,lrange5,1000000,1145713.62
1421,lpush5,1000000,789379.69
1421,lrange5,1000000,1231527.12
1422,lpush5,1000000,798110.12
1422,lrange5,1000000,1187724.50
1423,lpush5,1000000,788744.50
1423,lrange5,1000000,1228501.25
1424,lpush5,1000000,789939.94
1424,lrange5,1000000,1236133.50
1425,lpush5,1000000,780131.06
1425,lrange5,1000000,1225490.25
1426,lpush5,1000000,797550.25
1426,lrange5,1000000,1186334.50
1427,lpush5,1000000,772274.94
1427,lrange5,1000000,1223990.25
1428,lpush5,1000000,786882.75
1428,lrange5,1000000,1205012.12
1429,lpush5,1000000,783198.12
1429,lrange5,1000000,1197624.00
1430,lpush5,1000000,776397.50
1430,lrange5,1000000,1203369.50
1431,lpush5,1000000,783135.50
1431,lrange5,1000000,1216681.25
1432,lpush5,1000000,743637.19
1432,lrange5,1000000,1210673.12
1433,lpush5,1000000,784439.25
1433,lrange5,1000000,1164218.88
1434,lpush5,1000000,757026.50
1434,lrange5,1000000,1056152.00
1435,lpush5,1000000,725244.44
1435,lrange5,1000000,1162976.75
1436,lpush5,1000000,775795.19
1436,lrange5,1000000,1168224.25
1437,lpush5,1000000,791829.00
1437,lrange5,1000000,973850.12
1438,lpush5,1000000,775956.56
1438,lrange5,1000000,1166898.50
1439,lpush5,1000000,742977.75
1439,lrange5,1000000,1160130.00
1440,lpush5,1000000,788072.44
1440,lrange5,1000000,1183697.00
1441,lpush5,1000000,769859.88
1441,lrange5,1000000,1062835.25
1442,lpush5,1000000,768110.56
1442,lrange5,1000000,1194781.38
1443,lpush5,1000000,793072.12
1443,lrange5,1000000,1200595.38
1444,lpush5,1000000,772822.25
1444,lrange5,1000000,1168486.00
1445,lpush5,1000000,788769.69
1445,lrange5,1000000,1175238.50
1446,lpush5,1000000,775206.25
1446,lrange5,1000000,1221138.00
1447,lpush5,1000000,783837.00
1447,lrange5,1000000,1136454.50
1448,lpush5,1000000,778247.50
1448,lrange5,1000000,1171128.88
1449,lpush5,1000000,791202.50
1449,lrange5,1000000,1183659.12
1450,lpush5,1000000,779485.56
1450,lrange5,1000000,1197815.62
1451,lpush5,1000000,769909.12
1451,lrange5,1000000,1192028.62
1452,lpush5,1000000,783724.12
1452,lrange5,1000000,1183583.38
1453,lpush5,1000000,739121.94
1453,lrange5,1000000,1128848.75
1454,lpush5,1000000,791816.31
1454,lrange5,1000000,1210692.50
1455,lpush5,1000000,766944.75
1455,lrange5,1000000,1136490.88
1456,lpush5,1000000,780652.62
1456,lrange5,1000000,1204915.62
1457,lpush5,1000000,795039.75
1457,lrange5,1000000,1209189.75
1458,lpush5,1000000,773407.56
1458,lrange5,1000000,1203369.50
1459,lpush5,1000000,783749.19
1459,lrange5,1000000,1169702.88
1460,lpush5,1000000,790041.06
1460,lrange5,1000000,1212295.75
1461,lpush5,1000000,796280.25
1461,lrange5,1000000,1189193.75
1462,lpush5,1000000,789939.94
1462,lrange5,1000000,1179396.25
1463,lpush5,1000000,766871.12
1463,lrange5,1000000,1169590.62
1464,lpush5,1000000,768172.00
1464,lrange5,1000000,1221294.25
1465,lpush5,1000000,786176.12
1465,lrange5,1000000,1219570.75
1466,lpush5,1000000,784941.88
1466,lrange5,1000000,1164218.88
1467,lpush5,1000000,759362.19
1467,lrange5,1000000,988142.31
1468,lpush5,1000000,783248.25
1468,lrange5,1000000,1186448.38
1469,lpush5,1000000,780118.62
1469,lrange5,1000000,1138988.62
1470,lpush5,1000000,793097.50
1470,lrange5,1000000,1242434.75
1471,lpush5,1000000,790003.12
1471,lrange5,1000000,1231803.00
1472,lpush5,1000000,789927.31
1472,lrange5,1000000,1203408.00
1473,lpush5,1000000,775832.44
1473,lrange5,1000000,1242514.25
1474,lpush5,1000000,769440.00
1474,lrange5,1000000,1213669.88
1475,lpush5,1000000,762837.56
1475,lrange5,1000000,1192009.50
1476,lpush5,1000000,750211.56
1476,lrange5,1000000,1189060.62
1477,lpush5,1000000,767508.81
1477,lrange5,1000000,1160297.00
1478,lpush5,1000000,777629.88
1478,lrange5,1000000,1215339.00
1479,lpush5,1000000,783148.06
1479,lrange5,1000000,1228599.50
1480,lpush5,1000000,763954.12
1480,lrange5,1000000,1199040.75
1481,lpush5,1000000,777642.31
1481,lrange5,1000000,1196344.50
1482,lpush5,1000000,781860.81
1482,lrange5,1000000,1186353.50
1483,lpush5,1000000,787414.19
1483,lrange5,1000000,1248619.25
1484,lpush5,1000000,781325.00
1484,lrange5,1000000,1222533.00
1485,lpush5,1000000,787477.19
1485,lrange5,1000000,1215144.62
1486,lpush5,1000000,752024.06
1486,lrange5,1000000,1173877.88
1487,lpush5,1000000,782535.19
1487,lrange5,1000000,1073030.12
1488,lpush5,1000000,754741.12
1488,lrange5,1000000,1191933.25
1489,lpush5,1000000,766883.44
1489,lrange5,1000000,1206427.00
1490,lpush5,1000000,748538.94
1490,lrange5,1000000,1204973.50
1491,lpush5,1000000,777100.25
1491,lrange5,1000000,1131312.25
1492,lpush5,1000000,762874.12
1492,lrange5,1000000,1213708.75
1493,lpush5,1000000,784338.81
1493,lrange5,1000000,1222552.50
1494,lpush5,1000000,769366.19
1494,lrange5,1000000,1193470.12
1495,lpush5,1000000,768135.12
1495,lrange5,1000000,1186391.50
1496,lpush5,1000000,766406.19
1496,lrange5,1000000,1213728.12
1497,lpush5,1000000,765721.31
1497,lrange5,1000000,1191895.12
1498,lpush5,1000000,784363.94
1498,lrange5,1000000,1202076.88
1499,lpush5,1000000,778816.19
1499,lrange5,1000000,1197643.12
1500,lpush5,1000000,768135.12
1500,lrange5,1000000,1126144.12
1501,lpush5,1000000,772809.88
1501,lrange5,1000000,1222591.62
1502,lpush5,1000000,769267.75
1502,lrange5,1000000,1060479.25
1503,lpush5,1000000,769859.88
1503,lrange5,1000000,1145585.25
1504,lpush5,1000000,763371.00
1504,lrange5,1000000,1185023.75
1505,lpush5,1000000,754280.56
1505,lrange5,1000000,1213631.12
1506,lpush5,1000000,781860.81
1506,lrange5,1000000,1224166.50
1507,lpush5,1000000,774055.69
1507,lrange5,1000000,1172370.50
1508,lpush5,1000000,759927.06
1508,lrange5,1000000,1212121.25
1509,lpush5,1000000,765758.06
1509,lrange5,1000000,1213611.62
1510,lpush5,1000000,771753.06
1510,lrange5,1000000,1230130.38
1511,lpush5,1000000,780106.12
1511,lrange5,1000000,1203408.00
1512,lpush5,1000000,750870.88
1512,lrange5,1000000,1205031.38
1513,lpush5,1000000,764015.25
1513,lrange5,1000000,1165631.75
1514,lpush5,1000000,740764.44
1514,lrange5,1000000,1128668.25
1515,lpush5,1000000,717932.50
1515,lrange5,1000000,1101585.88
1516,lpush5,1000000,738042.81
1516,lrange5,1000000,1160185.62
1517,lpush5,1000000,752493.62
1517,lrange5,1000000,1196344.50
1518,lpush5,1000000,790577.06
1518,lrange5,1000000,1202153.88
1519,lpush5,1000000,771617.31
1519,lrange5,1000000,1224146.88
1520,lpush5,1000000,777754.25
1520,lrange5,1000000,1221118.38
1521,lpush5,1000000,788022.06
1521,lrange5,1000000,1231625.62
1522,lpush5,1000000,730530.31
1522,lrange5,1000000,1179283.00
1523,lpush5,1000000,725232.81
1523,lrange5,1000000,1112614.00
1524,lpush5,1000000,739716.00
1524,lrange5,1000000,1218085.25
1525,lpush5,1000000,761651.19
1525,lrange5,1000000,1180656.38
1526,lpush5,1000000,778272.38
1526,lrange5,1000000,1182089.88
1527,lpush5,1000000,747396.06
1527,lrange5,1000000,1156198.88
1528,lpush5,1000000,752445.44
1528,lrange5,1000000,1196363.62
1529,lpush5,1000000,782597.81
1529,lrange5,1000000,1187724.50
1530,lpush5,1000000,792393.06
1530,lrange5,1000000,1213747.62
1531,lpush5,1000000,784389.06
1531,lrange5,1000000,1197739.00
1532,lpush5,1000000,768086.00
1532,lrange5,1000000,1120017.88
1533,lpush5,1000000,742989.62
1533,lrange5,1000000,1030993.81
1534,lpush5,1000000,777137.56
1534,lrange5,1000000,1186277.62
1535,lpush5,1000000,778878.50
1535,lrange5,1000000,1196229.62
1536,lpush5,1000000,781873.31
1536,lrange5,1000000,1203465.75
1537,lpush5,1000000,766871.12
1537,lrange5,1000000,1172520.50
1538,lpush5,1000000,769835.25
1538,lrange5,1000000,1184928.88
1539,lpush5,1000000,774068.06
1539,lrange5,1000000,1213611.62
1540,lpush5,1000000,763032.81
1540,lrange5,1000000,1196382.75
1541,lpush5,1000000,774130.00
1541,lrange5,1000000,1153457.88
1542,lpush5,1000000,745156.50
1542,lrange5,1000000,1190495.25
1543,lpush5,1000000,779423.25
1543,lrange5,1000000,1215164.00
1544,lpush5,1000000,794950.69
1544,lrange5,1000000,1194762.25
1545,lpush5,1000000,775268.25
1545,lrange5,1000000,1203581.25
1546,lpush5,1000000,782485.12
1546,lrange5,1000000,1033090.94
1547,lpush5,1000000,749087.62
1547,lrange5,1000000,1219648.75
1548,lpush5,1000000,769243.12
1548,lrange5,1000000,1195125.38
1549,lpush5,1000000,758210.75
1549,lrange5,1000000,1212121.25
1550,lpush5,1000000,774717.25
1550,lrange5,1000000,1189060.62
1551,lpush5,1000000,756538.56
1551,lrange5,1000000,1192047.75
1552,lpush5,1000000,792456.44
1552,lrange5,1000000,1199271.00
1553,lpush5,1000000,765123.19
1553,lrange5,1000000,1186410.50
1554,lpush5,1000000,782522.69
1554,lrange5,1000000,1179377.38
1555,lpush5,1000000,774618.12
1555,lrange5,1000000,1154734.38
1556,lpush5,1000000,768713.31
1556,lrange5,1000000,1199060.00
1557,lpush5,1000000,774655.31
1557,lrange5,1000000,1192143.00
1558,lpush5,1000000,761760.88
1558,lrange5,1000000,1108771.62
1559,lpush5,1000000,769884.50
1559,lrange5,1000000,1184834.12
1560,lpush5,1000000,770428.38
1560,lrange5,1000000,1180675.38
1561,lpush5,1000000,775243.44
1561,lrange5,1000000,1210673.12
1562,lpush5,1000000,762825.31
1562,lrange5,1000000,1190685.75
1563,lpush5,1000000,763444.31
1563,lrange5,1000000,1179283.00
1564,lpush5,1000000,780815.00
1564,lrange5,1000000,1113585.75
1565,lpush5,1000000,771010.00
1565,lrange5,1000000,1163032.50
1566,lpush5,1000000,777038.12
1566,lrange5,1000000,1206311.25
1567,lpush5,1000000,768147.44
1567,lrange5,1000000,1183621.25
1568,lpush5,1000000,786226.44
1568,lrange5,1000000,1212140.62
1569,lpush5,1000000,793663.50
1569,lrange5,1000000,1169815.12
1570,lpush5,1000000,777604.94
1570,lrange5,1000000,1200480.12
1571,lpush5,1000000,781387.50
1571,lrange5,1000000,1194781.38
1572,lpush5,1000000,786201.31
1572,lrange5,1000000,1193508.38
1573,lpush5,1000000,781910.81
1573,lrange5,1000000,1207729.50
1574,lpush5,1000000,697361.25
1574,lrange5,1000000,1203465.75
1575,lpush5,1000000,762788.69
1575,lrange5,1000000,1218046.38
1576,lpush5,1000000,747539.56
1576,lrange5,1000000,1221118.38
1577,lpush5,1000000,769267.75
1577,lrange5,1000000,1200672.25
1578,lpush5,1000000,741361.00
1578,lrange5,1000000,1177931.75
1579,lpush5,1000000,782647.88
1579,lrange5,1000000,1215066.75
1580,lpush5,1000000,789927.31
1580,lrange5,1000000,1213747.62
1581,lpush5,1000000,796178.31
1581,lrange5,1000000,1209344.62
1582,lpush5,1000000,762207.31
1582,lrange5,1000000,1225725.50
1583,lpush5,1000000,776397.50
1583,lrange5,1000000,1153476.38
1584,lpush5,1000000,792393.06
1584,lrange5,1000000,1215066.75
1585,lpush5,1000000,785558.50
1585,lrange5,1000000,1182033.12
1586,lpush5,1000000,790615.00
1586,lrange5,1000000,1199098.38
1587,lpush5,1000000,786163.56
1587,lrange5,1000000,1228619.12
1588,lpush5,1000000,777125.12
1588,lrange5,1000000,1149498.88
1589,lpush5,1000000,783185.62
1589,lrange5,1000000,1230189.38
1590,lpush5,1000000,797550.25
1590,lrange5,1000000,1239236.75
1591,lpush5,1000000,789278.62
1591,lrange5,1000000,1209305.88
1592,lpush5,1000000,790513.81
1592,lrange5,1000000,1219512.25
1593,lpush5,1000000,765782.56
1593,lrange5,1000000,1224029.38
1594,lpush5,1000000,780740.06
1594,lrange5,1000000,1227033.12
1595,lpush5,1000000,784967.00
1595,lrange5,1000000,1237841.50
1596,lpush5,1000000,796178.31
1596,lrange5,1000000,1239177.25
1597,lpush5,1000000,778210.12
1597,lrange5,1000000,1140396.88
1598,lpush5,1000000,771059.31
1598,lrange5,1000000,1216700.75
1599,lpush5,1000000,785659.06
1599,lrange5,1000000,1221001.25
1600,lpush5,1000000,777604.94
1600,lrange5,1000000,1190685.75
1601,lpush5,1000000,779460.62
1601,lrange5,1000000,1228697.75
1602,lpush5,1000000,784376.50
1602,lrange5,1000000,1191914.25
1603,lpush5,1000000,786176.12
1603,lrange5,1000000,1182260.00
1604,lpush5,1000000,765709.06
1604,lrange5,1000000,1168299.00
1605,lpush5,1000000,769378.50
1605,lrange5,1000000,1130070.12
1606,lpush5,1000000,764648.31
1606,lrange5,1000000,1162902.25
1607,lpush5,1000000,776459.62
1607,lrange5,1000000,1202038.38
1608,lpush5,1000000,774667.69
1608,lrange5,1000000,1231586.25
1609,lpush5,1000000,768049.12
1609,lrange5,1000000,1234706.12
1610,lpush5,1000000,769872.19
1610,lrange5,1000000,1218221.75
1611,lpush5,1000000,776397.50
1611,lrange5,1000000,1222513.38
1612,lpush5,1000000,731146.19
1612,lrange5,1000000,1237702.88
1613,lpush5,1000000,787401.56
1613,lrange5,1000000,1222572.12
1614,lpush5,1000000,772933.50
1614,lrange5,1000000,1228560.12
1615,lpush5,1000000,739204.69
1615,lrange5,1000000,1177894.00
1616,lpush5,1000000,766295.81
1616,lrange5,1000000,1197681.50
1617,lpush5,1000000,748038.88
1617,lrange5,1000000,1203542.75
1618,lpush5,1000000,771047.00
1618,lrange5,1000000,1208019.25
1619,lpush5,1000000,763371.00
1619,lrange5,1000000,1212295.75
1620,lpush5,1000000,771654.31
1620,lrange5,1000000,1204838.62
1621,lpush5,1000000,764003.06
1621,lrange5,1000000,1216622.88
1622,lpush5,1000000,771728.38
1622,lrange5,1000000,1221138.00
1623,lpush5,1000000,774642.94
1623,lrange5,1000000,1207826.12
1624,lpush5,1000000,771666.69
1624,lrange5,1000000,1227052.75
1625,lpush5,1000000,784414.12
1625,lrange5,1000000,1203427.25
1626,lpush5,1000000,772846.94
1626,lrange5,1000000,1216661.75
1627,lpush5,1000000,778222.56
1627,lrange5,1000000,1193355.62
1628,lpush5,1000000,759902.75
1628,lrange5,1000000,1212198.75
1629,lpush5,1000000,772797.50
1629,lrange5,1000000,1184928.88
1630,lpush5,1000000,749063.62
1630,lrange5,1000000,1164349.25
1631,lpush5,1000000,763978.62
1631,lrange5,1000000,1222533.00
1632,lpush5,1000000,738552.44
1632,lrange5,1000000,1222728.62
1633,lpush5,1000000,789889.38
1633,lrange5,1000000,1221079.38
1634,lpush5,1000000,777000.81
1634,lrange5,1000000,1199290.12
1635,lpush5,1000000,768651.81
1635,lrange5,1000000,1118586.12
1636,lpush5,1000000,772884.06
1636,lrange5,1000000,1209209.12
1637,lpush5,1000000,724637.69
1637,lrange5,1000000,1202000.00
1638,lpush5,1000000,774680.06
1638,lrange5,1000000,1196172.25
1639,lpush5,1000000,779423.25
1639,lrange5,1000000,1186277.62
1640,lpush5,1000000,773543.69
1640,lrange5,1000000,1190514.38
1641,lpush5,1000000,761120.25
1641,lrange5,1000000,1219765.88
1642,lpush5,1000000,778222.56
1642,lrange5,1000000,1206369.12
1643,lpush5,1000000,755359.50
1643,lrange5,1000000,1210847.50
1644,lpush5,1000000,763456.50
1644,lrange5,1000000,1182184.38
1645,lpush5,1000000,778259.94
1645,lrange5,1000000,1204954.25
1646,lpush5,1000000,780106.12
1646,lrange5,1000000,1197604.88
1647,lpush5,1000000,758174.38
1647,lrange5,1000000,1218104.75
1648,lpush5,1000000,766944.75
