trial,operation,requests,rps
846,lrange5,1000000,1287001.25
847,lpush5,1000000,831308.44
847,lrange5,1000000,1251564.38
848,lpush5,1000000,824468.25
848,lrange5,1000000,1287001.25
849,lpush5,1000000,827209.25
849,lrange5,1000000,1202153.88
850,lpush5,1000000,829915.31
850,lrange5,1000000,1227013.50
851,lpush5,1000000,823084.75
851,lrange5,1000000,1265924.00
852,lpush5,1000000,839738.06
852,lrange5,1000000,1282071.88
853,lpush5,1000000,821018.00
853,lrange5,1000000,1216603.38
854,lpush5,1000000,825135.31
854,lrange5,1000000,1270688.75
855,lpush5,1000000,831321.75
855,lrange5,1000000,1282112.88
856,lpush5,1000000,831441.44
856,lrange5,1000000,1270709.00
857,lpush5,1000000,823190.12
857,lrange5,1000000,1278792.88
858,lpush5,1000000,823775.94
858,lrange5,1000000,1287083.62
859,lpush5,1000000,836120.44
859,lrange5,1000000,1285367.62
860,lpush5,1000000,834778.00
860,lrange5,1000000,1267467.75
861,lpush5,1000000,836361.19
861,lrange5,1000000,1193336.50
862,lpush5,1000000,824468.25
862,lrange5,1000000,1257861.62
863,lpush5,1000000,823934.12
863,lrange5,1000000,1188047.50
864,lpush5,1000000,830724.25
864,lrange5,1000000,1194857.75
865,lpush5,1000000,824415.44
865,lrange5,1000000,1283820.25
866,lpush5,1000000,827986.81
866,lrange5,1000000,1183848.50
867,lpush5,1000000,833399.94
867,lrange5,1000000,1272305.38
868,lpush5,1000000,832679.44
868,lrange5,1000000,1282153.88
869,lpush5,1000000,822381.62
869,lrange5,1000000,1288680.38
870,lpush5,1000000,829399.69
870,lrange5,1000000,1256321.62
871,lpush5,1000000,832679.44
871,lrange5,1000000,1205108.50
872,lpush5,1000000,834081.75
872,lrange5,1000000,1272305.38
873,lpush5,1000000,836833.44
873,lrange5,1000000,1282133.38
874,lpush5,1000000,830657.81
874,lrange5,1000000,1269055.88
875,lpush5,1000000,830777.44
875,lrange5,1000000,1290549.75
876,lpush5,1000000,837574.56
876,lrange5,1000000,1206291.88
877,lpush5,1000000,830631.25
877,lrange5,1000000,1193661.12
878,lpush5,1000000,836833.44
878,lrange5,1000000,1285449.88
879,lpush5,1000000,839154.31
879,lrange5,1000000,1270668.38
880,lpush5,1000000,829213.94
880,lrange5,1000000,1259506.25
881,lpush5,1000000,830578.06
881,lrange5,1000000,1270648.00
882,lpush5,1000000,829915.31
882,lrange5,1000000,1273885.25
883,lpush5,1000000,829902.06
883,lrange5,1000000,1275693.88
884,lpush5,1000000,827854.31
884,lrange5,1000000,1272264.62
885,lpush5,1000000,828513.69
885,lrange5,1000000,1196267.88
886,lpush5,1000000,836227.44
886,lrange5,1000000,1179490.62
887,lpush5,1000000,829875.50
887,lrange5,1000000,1250160.00
888,lpush5,1000000,832119.81
888,lrange5,1000000,1259445.75
889,lpush5,1000000,829227.19
889,lrange5,1000000,1285367.62
890,lpush5,1000000,826512.38
890,lrange5,1000000,1285367.62
891,lpush5,1000000,833359.94
891,lrange5,1000000,1197834.75
892,lpush5,1000000,826485.94
892,lrange5,1000000,1270668.38
893,lpush5,1000000,831255.25
893,lrange5,1000000,1280471.12
894,lpush5,1000000,827814.62
894,lrange5,1000000,1262666.62
895,lpush5,1000000,827143.12
895,lrange5,1000000,1292010.38
896,lpush5,1000000,825201.31
896,lrange5,1000000,1285532.12
897,lpush5,1000000,826459.50
897,lrange5,1000000,1203542.75
898,lpush5,1000000,829981.69
898,lrange5,1000000,1192009.50
899,lpush5,1000000,841899.00
899,lrange5,1000000,1278977.00
900,lpush5,1000000,825188.12
900,lrange5,1000000,1283861.38
901,lpush5,1000000,831255.25
901,lrange5,1000000,1293806.00
902,lpush5,1000000,840389.88
902,lrange5,1000000,1280450.62
903,lpush5,1000000,834215.19
903,lrange5,1000000,1269055.88
904,lpush5,1000000,825803.50
904,lrange5,1000000,1254705.12
905,lpush5,1000000,822421.06
905,lrange5,1000000,1250020.00
906,lpush5,1000000,831960.06
906,lrange5,1000000,1200499.38
907,lpush5,1000000,831414.81
907,lrange5,1000000,1209344.62
908,lpush5,1000000,830631.25
908,lrange5,1000000,1197662.25
909,lpush5,1000000,824547.38
909,lrange5,1000000,1206658.62
910,lpush5,1000000,832000.00
910,lrange5,1000000,1280573.62
911,lpush5,1000000,842608.25
911,lrange5,1000000,1283881.88
912,lpush5,1000000,828593.19
912,lrange5,1000000,1287083.62
913,lpush5,1000000,829412.94
913,lrange5,1000000,1282194.88
914,lpush5,1000000,830750.81
914,lrange5,1000000,1199155.88
915,lpush5,1000000,827262.19
915,lrange5,1000000,1261114.75
916,lpush5,1000000,832732.75
916,lrange5,1000000,1265822.75
917,lpush5,1000000,832639.50
917,lrange5,1000000,1283779.25
918,lpush5,1000000,834041.69
918,lrange5,1000000,1199251.75
919,lpush5,1000000,829888.75
919,lrange5,1000000,1285449.88
920,lpush5,1000000,828513.69
920,lrange5,1000000,1233104.88
921,lpush5,1000000,839738.06
921,lrange5,1000000,1290322.62
922,lpush5,1000000,828540.19
922,lrange5,1000000,1280450.62
923,lpush5,1000000,835488.69
923,lrange5,1000000,1200710.62
924,lpush5,1000000,830724.25
924,lrange5,1000000,1248619.25
925,lpush5,1000000,835528.81
925,lrange5,1000000,1184872.12
926,lpush5,1000000,843372.69
926,lrange5,1000000,1253213.12
927,lpush5,1000000,835568.88
927,lrange5,1000000,1197988.00
928,lpush5,1000000,830764.12
928,lrange5,1000000,1290363.88
929,lpush5,1000000,831960.06
929,lrange5,1000000,1250180.00
930,lpush5,1000000,832706.12
930,lrange5,1000000,1280471.12
931,lpush5,1000000,834028.38
931,lrange5,1000000,1202269.25
932,lpush5,1000000,840416.75
932,lrange5,1000000,1283697.12
933,lpush5,1000000,834081.75
933,lrange5,1000000,1193680.25
934,lpush5,1000000,841845.12
934,lrange5,1000000,1234666.62
935,lpush5,1000000,842473.44
935,lrange5,1000000,1247082.38
936,lpush5,1000000,836173.94
936,lrange5,1000000,1177988.25
937,lpush5,1000000,832826.00
937,lrange5,1000000,1253253.12
938,lpush5,1000000,829187.44
938,lrange5,1000000,1288680.38
939,lpush5,1000000,846091.31
939,lrange5,1000000,1128957.12
940,lpush5,1000000,827196.06
940,lrange5,1000000,1234567.88
941,lpush5,1000000,827209.25
941,lrange5,1000000,1215125.12
942,lpush5,1000000,827249.00
942,lrange5,1000000,1196440.12
943,lpush5,1000000,834095.06
943,lrange5,1000000,1245449.62
944,lpush5,1000000,835609.00
944,lrange5,1000000,1285347.00
945,lpush5,1000000,831348.31
945,lrange5,1000000,1259486.12
946,lpush5,1000000,828712.50
946,lrange5,1000000,1254705.12
947,lpush5,1000000,827196.06
947,lrange5,1000000,1270871.62
948,lpush5,1000000,834028.38
948,lrange5,1000000,1205224.12
949,lpush5,1000000,829187.44
949,lrange5,1000000,1278813.25
950,lpush5,1000000,835542.19
950,lrange5,1000000,1282071.88
951,lpush5,1000000,828712.50
951,lrange5,1000000,1280409.75
952,lpush5,1000000,829928.62
952,lrange5,1000000,1248599.25
953,lpush5,1000000,829968.44
953,lrange5,1000000,1259445.75
954,lpush5,1000000,831441.44
954,lrange5,1000000,1228520.88
955,lpush5,1000000,836873.62
955,lrange5,1000000,1272407.12
956,lpush5,1000000,836173.94
956,lrange5,1000000,1280409.75
957,lpush5,1000000,831374.94
957,lrange5,1000000,1270688.75
958,lpush5,1000000,834255.19
958,lrange5,1000000,1202057.62
959,lpush5,1000000,829928.62
959,lrange5,1000000,1179396.25
960,lpush5,1000000,834818.06
960,lrange5,1000000,1228638.75
961,lpush5,1000000,826459.50
961,lrange5,1000000,1185042.62
962,lpush5,1000000,832000.00
962,lrange5,1000000,1287021.88
963,lpush5,1000000,832013.31
963,lrange5,1000000,1270810.62
964,lpush5,1000000,835528.81
964,lrange5,1000000,1190723.88
965,lpush5,1000000,830737.56
965,lrange5,1000000,1231724.12
966,lpush5,1000000,825763.88
966,lrange5,1000000,1164312.00
967,lpush5,1000000,828606.44
967,lrange5,1000000,1183545.50
968,lpush5,1000000,831308.44
968,lrange5,1000000,1292093.00
969,lpush5,1000000,836214.06
969,lrange5,1000000,1172745.62
970,lpush5,1000000,834081.75
970,lrange5,1000000,1278936.00
971,lpush5,1000000,827827.88
971,lrange5,1000000,1202192.25
972,lpush5,1000000,841818.19
972,lrange5,1000000,1293847.38
973,lpush5,1000000,835475.31
973,lrange5,1000000,1253152.88
974,lpush5,1000000,837574.56
974,lrange5,1000000,1246962.62
975,lpush5,1000000,825763.88
975,lrange5,1000000,1275510.25
976,lpush5,1000000,834081.75
976,lrange5,1000000,1254805.50
977,lpush5,1000000,829187.44
977,lrange5,1000000,1272285.00
978,lpush5,1000000,832639.50
978,lrange5,1000000,1237722.75
979,lpush5,1000000,833333.31
979,lrange5,1000000,1199232.62
980,lpush5,1000000,824455.00
980,lrange5,1000000,1293847.38
981,lpush5,1000000,836860.19
981,lrange5,1000000,1292010.38
982,lpush5,1000000,827143.12
982,lrange5,1000000,1293661.00
983,lpush5,1000000,831946.75
983,lrange5,1000000,1295378.25
984,lpush5,1000000,838966.44
984,lrange5,1000000,1277159.62
985,lpush5,1000000,831321.75
985,lrange5,1000000,1267488.00
986,lpush5,1000000,828579.94
986,lrange5,1000000,1288907.12
987,lpush5,1000000,831335.00
987,lrange5,1000000,1269035.50
988,lpush5,1000000,831986.69
988,lrange5,1000000,1282051.38
989,lpush5,1000000,833373.31
989,lrange5,1000000,1193355.62
990,lpush5,1000000,833546.62
990,lrange5,1000000,1295502.62
991,lpush5,1000000,829941.88
991,lrange5,1000000,1197911.38
992,lpush5,1000000,827222.50
992,lrange5,1000000,1256462.25
993,lpush5,1000000,838410.75
993,lrange5,1000000,959738.94
994,lpush5,1000000,832026.62
994,lrange5,1000000,1240714.62
995,lpush5,1000000,832639.50
995,lrange5,1000000,1288701.00
996,lpush5,1000000,828553.44
996,lrange5,1000000,1246942.62
997,lpush5,1000000,825082.50
997,lrange5,1000000,1197988.00
998,lpush5,1000000,824481.44
998,lrange5,1000000,1202057.62
999,lpush5,1000000,831308.44
999,lrange5,1000000,1290405.25
1000,lpush5,1000000,830750.81
1000,lrange5,1000000,1246922.75
1001,lpush5,1000000,834148.44
1001,lrange5,1000000,1280532.62
1002,lpush5,1000000,827196.06
1002,lrange5,1000000,1242275.75
1003,lpush5,1000000,834751.31
1003,lrange5,1000000,1228756.75
1004,lpush5,1000000,831441.44
1004,lrange5,1000000,1288680.38
1005,lpush5,1000000,834121.75
1005,lrange5,1000000,1288721.62
1006,lpush5,1000000,825790.25
1006,lrange5,1000000,1242236.00
1007,lpush5,1000000,821070.56
1007,lrange5,1000000,1266005.00
1008,lpush5,1000000,827880.81
1008,lrange5,1000000,1292258.38
1009,lpush5,1000000,818383.00
1009,lrange5,1000000,1272285.00
1010,lpush5,1000000,830604.62
1010,lrange5,1000000,1287083.62
1011,lpush5,1000000,825882.75
1011,lrange5,1000000,1266005.00
1012,lpush5,1000000,824415.44
1012,lrange5,1000000,1189231.88
1013,lpush5,1000000,824507.81
1013,lrange5,1000000,1199271.00
1014,lpush5,1000000,831321.75
1014,lrange5,1000000,1285552.75
1015,lpush5,1000000,834081.75
1015,lrange5,1000000,1272366.38
1016,lpush5,1000000,835555.56
1016,lrange5,1000000,1250180.00
1017,lpush5,1000000,825803.50
1017,lrange5,1000000,1246902.75
1018,lpush5,1000000,832746.06
1018,lrange5,1000000,1264222.50
1019,lpush5,1000000,831268.50
1019,lrange5,1000000,1287269.00
1020,lpush5,1000000,835435.25
1020,lrange5,1000000,1187705.50
1021,lpush5,1000000,839100.62
1021,lrange5,1000000,1261054.25
1022,lpush5,1000000,832000.00
1022,lrange5,1000000,1280471.12
1023,lpush5,1000000,832692.75
1023,lrange5,1000000,1200768.25
1024,lpush5,1000000,835435.25
1024,lrange5,1000000,1256442.25
1025,lpush5,1000000,839154.31
1025,lrange5,1000000,1250200.00
1026,lpush5,1000000,830750.81
1026,lrange5,1000000,1173840.38
1027,lpush5,1000000,834161.81
1027,lrange5,1000000,1202211.50
1028,lpush5,1000000,828013.31
1028,lrange5,1000000,1164181.62
1029,lpush5,1000000,828739.00
1029,lrange5,1000000,1265822.75
1030,lpush5,1000000,824441.81
1030,lrange5,1000000,1231645.38
1031,lpush5,1000000,825843.12
1031,lrange5,1000000,1280655.50
1032,lpush5,1000000,826565.25
1032,lrange5,1000000,1264263.00
1033,lpush5,1000000,831986.69
1033,lrange5,1000000,1237742.50
1034,lpush5,1000000,834938.25
1034,lrange5,1000000,1283717.62
1035,lpush5,1000000,825922.38
1035,lrange5,1000000,1287104.25
1036,lpush5,1000000,827854.31
1036,lrange5,1000000,1250040.00
1037,lpush5,1000000,828526.94
1037,lrange5,1000000,1267467.75
1038,lpush5,1000000,825975.25
1038,lrange5,1000000,1185023.75
1039,lpush5,1000000,837534.31
1039,lrange5,1000000,1250000.00
1040,lpush5,1000000,842459.94
1040,lrange5,1000000,1219551.25
1041,lpush5,1000000,830604.62
1041,lrange5,1000000,1290363.88
1042,lpush5,1000000,827169.56
1042,lrange5,1000000,1272264.62
1043,lpush5,1000000,829187.44
1043,lrange5,1000000,1230012.25
1044,lpush5,1000000,822473.69
1044,lrange5,1000000,1186581.25
1045,lpush5,1000000,829928.62
1045,lrange5,1000000,1196248.75
1046,lpush5,1000000,829941.88
1046,lrange5,1000000,1194743.12
1047,lpush5,1000000,835475.31
1047,lrange5,1000000,1246882.88
1048,lpush5,1000000,831255.25
1048,lrange5,1000000,1199136.75
1049,lpush5,1000000,828606.44
1049,lrange5,1000000,1264283.12
1050,lpush5,1000000,822473.69
1050,lrange5,1000000,1273966.88
1051,lpush5,1000000,823762.75
1051,lrange5,1000000,1193603.88
1052,lpush5,1000000,823841.88
1052,lrange5,1000000,1285552.75
1053,lpush5,1000000,828712.50
1053,lrange5,1000000,1288845.38
1054,lpush5,1000000,820410.19
1054,lrange5,1000000,1246902.75
1055,lpush5,1000000,833346.62
1055,lrange5,1000000,1153697.88
1056,lpush5,1000000,827814.62
1056,lrange5,1000000,1254725.25
1057,lpush5,1000000,833519.94
1057,lrange5,1000000,1254705.12
1058,lpush5,1000000,841042.88
1058,lrange5,1000000,1194915.12
1059,lpush5,1000000,826604.94
1059,lrange5,1000000,1203523.50
1060,lpush5,1000000,830737.56
1060,lrange5,1000000,1193737.50
1061,lpush5,1000000,829306.81
1061,lrange5,1000000,1280430.25
1062,lpush5,1000000,830737.56
1062,lrange5,1000000,1236252.12
1063,lpush5,1000000,832639.50
1063,lrange5,1000000,1192276.50
1064,lpush5,1000000,832119.81
1064,lrange5,1000000,1283861.38
1065,lpush5,1000000,829981.69
1065,lrange5,1000000,1270648.00
1066,lpush5,1000000,830657.81
1066,lrange5,1000000,1194800.50
1067,lpush5,1000000,838276.62
1067,lrange5,1000000,1201961.50
1068,lpush5,1000000,837574.56
1068,lrange5,1000000,1275571.50
1069,lpush5,1000000,832746.06
1069,lrange5,1000000,1219551.25
1070,lpush5,1000000,826591.69
1070,lrange5,1000000,1270709.00
1071,lpush5,1000000,838939.56
1071,lrange5,1000000,1196248.75
1072,lpush5,1000000,840510.88
1072,lrange5,1000000,1233203.50
1073,lpush5,1000000,834778.00
1073,lrange5,1000000,1265863.25
1074,lpush5,1000000,825803.50
1074,lrange5,1000000,1193546.50
1075,lpush5,1000000,834898.19
1075,lrange5,1000000,1245509.38
1076,lpush5,1000000,829875.50
1076,lrange5,1000000,1267609.62
1077,lpush5,1000000,829253.75
1077,lrange5,1000000,1197700.62
1078,lpush5,1000000,833426.62
1078,lrange5,1000000,1265924.00
1079,lpush5,1000000,829981.69
1079,lrange5,1000000,1189441.12
1080,lpush5,1000000,833333.31
1080,lrange5,1000000,1282092.38
1081,lpush5,1000000,840389.88
1081,lrange5,1000000,1246882.88
1082,lpush5,1000000,833453.31
1082,lrange5,1000000,1173727.75
1083,lpush5,1000000,830790.69
1083,lrange5,1000000,1274068.75
1084,lpush5,1000000,833386.62
1084,lrange5,1000000,1228658.50
1085,lpush5,1000000,827262.19
1085,lrange5,1000000,1275510.25
1086,lpush5,1000000,836860.19
1086,lrange5,1000000,1259506.25
1087,lpush5,1000000,837034.25
1087,lrange5,1000000,1277159.62
1088,lpush5,1000000,836200.69
1088,lrange5,1000000,1261235.88
1089,lpush5,1000000,830617.94
1089,lrange5,1000000,1194800.50
1090,lpush5,1000000,830008.25
1090,lrange5,1000000,1282051.38
1091,lpush5,1000000,829902.06
1091,lrange5,1000000,1182354.62
1092,lpush5,1000000,835595.62
1092,lrange5,1000000,1195068.12
1093,lpush5,1000000,836147.19
1093,lrange5,1000000,1221177.00
1094,lpush5,1000000,829227.19
1094,lrange5,1000000,1278895.12
1095,lpush5,1000000,836927.19
1095,lrange5,1000000,1265944.25
1096,lpush5,1000000,840376.44
1096,lrange5,1000000,1285408.75
1097,lpush5,1000000,839033.56
1097,lrange5,1000000,1236133.50
1098,lpush5,1000000,838343.69
1098,lrange5,1000000,1269238.62
1099,lpush5,1000000,837587.94
1099,lrange5,1000000,1282194.88
1100,lpush5,1000000,838437.56
1100,lrange5,1000000,1272386.75
1101,lpush5,1000000,835488.69
1101,lrange5,1000000,1251584.50
1102,lpush5,1000000,834844.75
1102,lrange5,1000000,1176847.00
1103,lpush5,1000000,828606.44
1103,lrange5,1000000,1277221.00
1104,lpush5,1000000,840416.75
1104,lrange5,1000000,1267467.75
1105,lpush5,1000000,833466.62
1105,lrange5,1000000,1274048.38
1106,lpush5,1000000,834108.44
1106,lrange5,1000000,1186638.25
1107,lpush5,1000000,822473.69
1107,lrange5,1000000,1251704.62
1108,lpush5,1000000,836887.00
1108,lrange5,1000000,1246942.62
1109,lpush5,1000000,834081.75
1109,lrange5,1000000,1270790.38
1110,lpush5,1000000,831481.31
1110,lrange5,1000000,1254885.88
1111,lpush5,1000000,827196.06
1111,lrange5,1000000,1193737.50
1112,lpush5,1000000,835635.75
1112,lrange5,1000000,1199232.62
1113,lpush5,1000000,834135.12
1113,lrange5,1000000,1196497.62
1114,lpush5,1000000,830564.81
1114,lrange5,1000000,1245369.88
1115,lpush5,1000000,834148.44
1115,lrange5,1000000,1264323.62
1116,lpush5,1000000,829888.75
1116,lrange5,1000000,859845.25
1117,lpush5,1000000,762935.19
1117,lrange5,1000000,1250020.00
1118,lpush5,1000000,829955.19
1118,lrange5,1000000,1248499.38
1119,lpush5,1000000,834081.75
1119,lrange5,1000000,1283881.88
1120,lpush5,1000000,829346.62
1120,lrange5,1000000,1237782.12
1121,lpush5,1000000,834778.00
1121,lrange5,1000000,1270729.38
1122,lpush5,1000000,821732.12
1122,lrange5,1000000,1240893.25
1123,lpush5,1000000,838939.56
1123,lrange5,1000000,1288742.25
1124,lpush5,1000000,829981.69
1124,lrange5,1000000,1290529.12
1125,lpush5,1000000,833506.62
1125,lrange5,1000000,1188047.50
1126,lpush5,1000000,834215.19
1126,lrange5,1000000,1282112.88
1127,lpush5,1000000,831374.94
1127,lrange5,1000000,1199328.50
1128,lpush5,1000000,827156.31
1128,lrange5,1000000,1290405.25
1129,lpush5,1000000,835475.31
1129,lrange5,1000000,1237623.75
1130,lpush5,1000000,829928.62
1130,lrange5,1000000,1197911.38
1131,lpush5,1000000,820515.19
1131,lrange5,1000000,1239177.25
1132,lpush5,1000000,827854.31
1132,lrange5,1000000,1187914.50
1133,lpush5,1000000,829888.75
1133,lrange5,1000000,1256482.38
1134,lpush5,1000000,831428.12
1134,lrange5,1000000,1278813.25
1135,lpush5,1000000,823881.38
1135,lrange5,1000000,1277159.62
1136,lpush5,1000000,829346.62
1136,lrange5,1000000,1283697.12
1137,lpush5,1000000,829875.50
1137,lrange5,1000000,1282092.38
1138,lpush5,1000000,829386.44
1138,lrange5,1000000,1247042.38
1139,lpush5,1000000,829875.50
1139,lrange5,1000000,1290343.25
1140,lpush5,1000000,829240.50
1140,lrange5,1000000,1266005.00
1141,lpush5,1000000,824613.31
1141,lrange5,1000000,1293764.50
1142,lpush5,1000000,828712.50
1142,lrange5,1000000,1187952.50
1143,lpush5,1000000,834938.25
1143,lrange5,1000000,1248619.25
1144,lpush5,1000000,832692.75
1144,lrange5,1000000,1290467.12
1145,lpush5,1000000,838939.56
1145,lrange5,1000000,1290529.12
1146,lpush5,1000000,829399.69
1146,lrange5,1000000,1243781.12
1147,lpush5,1000000,832173.00
1147,lrange5,1000000,1273905.75
1148,lpush5,1000000,829941.88
1148,lrange5,1000000,1188028.50
1149,lpush5,1000000,830604.62
1149,lrange5,1000000,1251644.50
1150,lpush5,1000000,831308.44
1150,lrange5,1000000,1288701.00
1151,lpush5,1000000,834081.75
1151,lrange5,1000000,1261215.62
1152,lpush5,1000000,832133.12
1152,lrange5,1000000,1227013.50
1153,lpush5,1000000,835568.88
1153,lrange5,1000000,1290343.25
1154,lpush5,1000000,834818.06
1154,lrange5,1000000,1253213.12
1155,lpush5,1000000,827169.56
1155,lrange5,1000000,1270790.38
1156,lpush5,1000000,836873.62
1156,lrange5,1000000,1251604.50
1157,lpush5,1000000,831946.75
1157,lrange5,1000000,1199213.50
1158,lpush5,1000000,821188.81
1158,lrange5,1000000,1203369.50
1159,lpush5,1000000,823789.12
1159,lrange5,1000000,1275959.25
1160,lpush5,1000000,830591.38
1160,lrange5,1000000,1193374.75
1161,lpush5,1000000,819763.94
1161,lrange5,1000000,1230032.00
1162,lpush5,1000000,824534.19
1162,lrange5,1000000,1228619.12
1163,lpush5,1000000,831255.25
1163,lrange5,1000000,1178195.50
1164,lpush5,1000000,830724.25
1164,lrange5,1000000,1199098.38
1165,lpush5,1000000,832133.12
1165,lrange5,1000000,1282153.88
1166,lpush5,1000000,836994.12
1166,lrange5,1000000,1183791.62
1167,lpush5,1000000,825108.88
1167,lrange5,1000000,1227092.00
1168,lpush5,1000000,832732.75
1168,lrange5,1000000,1290529.12
1169,lpush5,1000000,833413.31
1169,lrange5,1000000,1282092.38
1170,lpush5,1000000,827986.81
1170,lrange5,1000000,1202192.25
1171,lpush5,1000000,830790.69
1171,lrange5,1000000,1277302.75
1172,lpush5,1000000,823762.75
1172,lrange5,1000000,1290363.88
1173,lpush5,1000000,824626.50
1173,lrange5,1000000,1251564.38
1174,lpush5,1000000,821031.19
1174,lrange5,1000000,1293764.50
1175,lpush5,1000000,825909.19
1175,lrange5,1000000,1283902.50
1176,lpush5,1000000,834148.44
1176,lrange5,1000000,1292175.75
1177,lpush5,1000000,825763.88
1177,lrange5,1000000,1237722.75
1178,lpush5,1000000,833413.31
1178,lrange5,1000000,1290322.62
1179,lpush5,1000000,829888.75
1179,lrange5,1000000,1195125.38
1180,lpush5,1000000,820502.06
1180,lrange5,1000000,1196248.75
1181,lpush5,1000000,828579.94
1181,lrange5,1000000,1288824.75
1182,lpush5,1000000,824415.44
1182,lrange5,1000000,1247202.00
1183,lpush5,1000000,825816.69
1183,lrange5,1000000,1267609.62
1184,lpush5,1000000,830564.81
1184,lrange5,1000000,1287001.25
1185,lpush5,1000000,826512.38
1185,lrange5,1000000,1287186.62
1186,lpush5,1000000,824468.25
1186,lrange5,1000000,1236093.88
1187,lpush5,1000000,828540.19
1187,lrange5,1000000,1199098.38
1188,lpush5,1000000,831335.00
1188,lrange5,1000000,1209344.62
1189,lpush5,1000000,831255.25
1189,lrange5,1000000,1182146.50
1190,lpush5,1000000,821811.00
1190,lrange5,1000000,1269076.12
1191,lpush5,1000000,823058.44
1191,lrange5,1000000,1287021.88
1192,lpush5,1000000,829240.50
1192,lrange5,1000000,1233085.12
1193,lpush5,1000000,829875.50
1193,lrange5,1000000,1269116.75
1194,lpush5,1000000,838437.56
1194,lrange5,1000000,1233065.38
1195,lpush5,1000000,841123.62
1195,lrange5,1000000,1225568.62
1196,lpush5,1000000,825856.31
1196,lrange5,1000000,1283902.50
1197,lpush5,1000000,839060.38
1197,lrange5,1000000,1253313.38
1198,lpush5,1000000,831441.44
1198,lrange5,1000000,1259727.88
1199,lpush5,1000000,828553.44
1199,lrange5,1000000,1261195.50
1200,lpush5,1000000,828659.50
1200,lrange5,1000000,1209189.75
1201,lpush5,1000000,827328.38
1201,lrange5,1000000,1200557.00
1202,lpush5,1000000,821057.44
1202,lrange5,1000000,1237643.50
1203,lpush5,1000000,823111.06
1203,lrange5,1000000,1261094.62
1204,lpush5,1000000,833373.31
1204,lrange5,1000000,1209209.12
1205,lpush5,1000000,832000.00
1205,lrange5,1000000,1254725.25
1206,lpush5,1000000,832746.06
1206,lrange5,1000000,1285511.62
1207,lpush5,1000000,835595.62
1207,lrange5,1000000,1277282.25
1208,lpush5,1000000,833333.31
1208,lrange5,1000000,1282051.38
1209,lpush5,1000000,821745.25
1209,lrange5,1000000,1190742.88
1210,lpush5,1000000,830617.94
1210,lrange5,1000000,1187648.50
1211,lpush5,1000000,834055.06
1211,lrange5,1000000,1190857.12
1212,lpush5,1000000,842675.62
1212,lrange5,1000000,1221196.62
1213,lpush5,1000000,837628.12
1213,lrange5,1000000,1196440.12
1214,lpush5,1000000,831428.12
1214,lrange5,1000000,1184872.12
1215,lpush5,1000000,827235.75
1215,lrange5,1000000,1242255.88
1216,lpush5,1000000,834041.69
1216,lrange5,1000000,1222650.38
1217,lpush5,1000000,827143.12
1217,lrange5,1000000,1280450.62
1218,lpush5,1000000,829875.50
1218,lrange5,1000000,1180637.50
1219,lpush5,1000000,834778.00
1219,lrange5,1000000,1278874.62
1220,lpush5,1000000,841858.62
1220,lrange5,1000000,1189212.88
1221,lpush5,1000000,837681.75
1221,lrange5,1000000,1197815.62
1222,lpush5,1000000,825935.62
1222,lrange5,1000000,1199309.38
1223,lpush5,1000000,841083.25
1223,lrange5,1000000,1180977.62
1224,lpush5,1000000,830578.06
1224,lrange5,1000000,1194857.75
1225,lpush5,1000000,825095.69
1225,lrange5,1000000,1269238.62
1226,lpush5,1000000,834081.75
1226,lrange5,1000000,1275551.00
1227,lpush5,1000000,825816.69
1227,lrange5,1000000,1192219.38
1228,lpush5,1000000,838263.25
1228,lrange5,1000000,1267447.50
1229,lpush5,1000000,819763.94
1229,lrange5,1000000,1201961.50
1230,lpush5,1000000,829875.50
1230,lrange5,1000000,1189308.00
1231,lpush5,1000000,829267.00
1231,lrange5,1000000,1199405.25
1232,lpush5,1000000,827986.81
1232,lrange5,1000000,1180656.38
1233,lpush5,1000000,830671.12
1233,lrange5,1000000,1193565.62
1234,lpush5,1000000,819210.50
1234,lrange5,1000000,1193374.75
1235,lpush5,1000000,834081.75
1235,lrange5,1000000,1283697.12
1236,lpush5,1000000,827196.06
1236,lrange5,1000000,1277302.75
1237,lpush5,1000000,828500.38
1237,lrange5,1000000,1290549.75
1238,lpush5,1000000,837534.31
1238,lrange5,1000000,1209305.88
1239,lpush5,1000000,837574.56
1239,lrange5,1000000,1265822.75
1240,lpush5,1000000,825816.69
1240,lrange5,1000000,1216583.88
1241,lpush5,1000000,836860.19
1241,lrange5,1000000,1264384.25
1242,lpush5,1000000,828526.94
1242,lrange5,1000000,1253333.38
1243,lpush5,1000000,833453.31
1243,lrange5,1000000,1273926.12
1244,lpush5,1000000,829253.75
1244,lrange5,1000000,1204857.88
1245,lpush5,1000000,825882.75
1245,lrange5,1000000,1236093.88
1246,lpush5,1000000,834778.00
1246,lrange5,1000000,1209209.12
1247,lpush5,1000000,832719.44
1247,lrange5,1000000,1189155.75
1248,lpush5,1000000,832746.06
1248,lrange5,1000000,1230032.00
1249,lpush5,1000000,830710.94
1249,lrange5,1000000,1224088.12
1250,lpush5,1000000,827235.75
1250,lrange5,1000000,1254946.00
1251,lpush5,1000000,832106.50
1251,lrange5,1000000,1242295.62
1252,lpush5,1000000,834831.44
1252,lrange5,1000000,1267609.62
1253,lpush5,1000000,825135.31
1253,lrange5,1000000,1287083.62
1254,lpush5,1000000,823203.25
